step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
194	59.563	8	right_mid_frame_right_pitch_n20	0	449.300	0	1	1	0	0.940	422.204	-103.676	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-121.840	1303.801	96	102	nan	nan	-332.303	1669.808	-1	-1	-180.483	1486.027	95	105	29.980	1120.020	-150.100
194	59.563	9	rear_left_wheel_hub_back_yaw_p40	1	677.810	0	1	1	0	1.000	677.810	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	350.955	993.132	106	95	nan	nan	1018.261	874.267	-1	-1	697.287	1001.154	112	96	29.980	1120.020	-150.100
194	59.563	10	rear_left_frame_backward	1	257.440	0	1	1	0	1.000	257.440	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	347.266	1210.184	105	100	nan	nan	570.440	1338.514	-1	-1	253.154	1248.350	104	100	29.980	1120.020	-150.100
194	59.563	11	rear_right_frame_backward	1	252.250	0	1	1	0	1.000	252.250	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	282.463	1322.880	104	102	nan	nan	501.138	1448.624	-1	-1	248.655	1245.763	103	100	29.980	1120.020	-150.100
194	59.563	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	109.188	1413.577	101	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	29.980	1120.020	-150.100
194	59.563	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-214.374	892.994	94	93	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	29.980	1120.020	-150.100
194	59.563	14	front_right_frame_yaw_n20_pitch_n10	1	593.180	0	1	1	0	0.985	584.168	-53.011	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-289.148	1023.028	93	96	nan	nan	-864.617	922.593	-1	-1	-545.489	1019.584	88	96	29.980	1120.020	-150.100
194	59.563	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-64.614	783.008	97	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	29.980	1120.020	-150.100
194	59.563	16	front_right_wheel_hub_yaw_n15	1	618.780	0	1	1	0	1.000	618.780	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-308.873	1207.787	92	100	nan	nan	-906.847	1048.679	-1	-1	-567.994	960.911	87	95	29.980	1120.020	-150.100
195	59.928	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-64.614	783.008	97	91	nan	nan	-64.614	783.008	-1	-1	29.980	1120.020	99	98	29.980	1120.020	-150.100
195	59.928	1	front_left_frame_yaw_p20_pitch_n20	0	497.270	0	1	1	0	0.940	467.281	-120.082	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-214.374	892.994	94	93	nan	nan	-515.361	535.561	-1	-1	-271.006	762.586	93	91	29.980	1120.020	-150.100
195	59.928	2	front_center_frame_forward	1	548.080	0	1	1	0	1.000	548.080	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-251.761	958.011	93	95	nan	nan	-726.890	684.800	-1	-1	-445.148	846.808	90	92	29.980	1120.020	-150.100
195	59.928	3	front_right_frame_yaw_n20_pitch_n20	0	505.680	0	1	1	0	0.940	475.184	-122.959	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-289.148	1023.028	93	96	nan	nan	-757.255	941.330	-1	-1	-438.127	1038.322	90	96	29.980	1120.020	-150.100
195	59.928	4	front_right_wheel_hub_yaw_n30	1	482.160	0	1	1	0	1.000	482.160	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-308.873	1207.787	92	100	nan	nan	-791.032	1208.629	-1	-1	-452.179	1120.861	89	98	29.980	1120.020	-150.100
195	59.928	5	front_left_frame_pitch_n25	0	402.130	0	1	1	0	0.906	364.454	-119.953	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-214.374	892.994	94	93	nan	nan	-530.318	711.318	-1	-1	-285.963	938.344	93	94	29.980	1120.020	-150.100
195	59.928	6	front_right_frame_pitch_n25	0	403.960	0	1	1	0	0.906	366.112	-120.727	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-289.148	1023.028	93	96	nan	nan	-606.529	840.526	-1	-1	-287.401	937.517	93	94	29.980	1120.020	-150.100
195	59.928	7	left_mid_frame_left_pitch_n20	0	422.120	0	1	1	0	0.940	396.663	-94.380	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	112.449	896.359	101	93	nan	nan	310.181	552.493	-1	-1	227.712	776.154	103	91	29.980	1120.020	-150.100
195	59.928	8	right_mid_frame_right_pitch_n20	0	449.300	0	1	1	0	0.940	422.204	-103.676	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-121.840	1303.801	96	102	nan	nan	-332.303	1669.808	-1	-1	-180.483	1486.027	95	105	29.980	1120.020	-150.100
195	59.928	9	rear_left_wheel_hub_back_yaw_p40	1	677.810	0	1	1	0	1.000	677.810	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	350.955	993.132	106	95	nan	nan	1018.261	874.267	-1	-1	697.287	1001.154	112	96	29.980	1120.020	-150.100
195	59.928	10	rear_left_frame_backward	1	257.440	0	1	1	0	1.000	257.440	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	347.266	1210.184	105	100	nan	nan	570.440	1338.514	-1	-1	253.154	1248.350	104	100	29.980	1120.020	-150.100
195	59.928	11	rear_right_frame_backward	1	252.250	0	1	1	0	1.000	252.250	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	282.463	1322.880	104	102	nan	nan	501.138	1448.624	-1	-1	248.655	1245.763	103	100	29.980	1120.020	-150.100
195	59.928	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	109.188	1413.577	101	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	29.980	1120.020	-150.100
195	59.928	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-214.374	892.994	94	93	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	29.980	1120.020	-150.100
195	59.928	14	front_right_frame_yaw_n20_pitch_n10	1	593.180	0	1	1	0	0.985	584.168	-53.011	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-289.148	1023.028	93	96	nan	nan	-864.617	922.593	-1	-1	-545.489	1019.584	88	96	29.980	1120.020	-150.100
195	59.928	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-64.614	783.008	97	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	29.980	1120.020	-150.100
195	59.928	16	front_right_wheel_hub_yaw_n15	1	618.780	0	1	1	0	1.000	618.780	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-308.873	1207.787	92	100	nan	nan	-906.847	1048.679	-1	-1	-567.994	960.911	87	95	29.980	1120.020	-150.100
196	60.224	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-96.289	786.514	97	91	nan	nan	-96.289	786.514	-1	-1	10.010	1120.020	99	98	10.010	1120.020	-152.100
196	60.224	1	front_left_frame_yaw_p20_pitch_n20	0	495.940	0	1	1	0	0.940	466.031	-109.630	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-242.119	901.660	94	94	nan	nan	-554.559	555.876	-1	-1	-302.430	774.236	92	91	10.010	1120.020	-152.100
196	60.224	2	front_center_frame_forward	1	539.500	0	1	1	0	1.000	539.500	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-277.214	967.942	93	95	nan	nan	-754.006	715.494	-1	-1	-466.782	867.571	89	93	10.010	1120.020	-152.100
196	60.224	3	front_right_frame_yaw_n20_pitch_n20	0	503.460	0	1	1	0	0.940	473.098	-112.202	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-312.309	1034.225	92	96	nan	nan	-780.916	969.200	-1	-1	-458.598	1054.995	89	97	10.010	1120.020	-152.100
196	60.224	4	front_right_wheel_hub_yaw_n30	1	454.830	0	1	1	0	1.000	454.830	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-325.574	1219.560	92	100	nan	nan	-780.099	1236.226	-1	-1	-444.515	1136.686	90	98	10.010	1120.020	-152.100
196	60.224	5	front_left_frame_pitch_n25	0	401.130	0	1	1	0	0.906	363.547	-109.533	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-242.119	901.660	94	94	nan	nan	-563.410	731.545	-1	-1	-311.281	949.905	92	94	10.010	1120.020	-152.100
196	60.224	6	front_right_frame_pitch_n25	0	402.430	0	1	1	0	0.906	364.725	-110.083	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-312.309	1034.225	92	96	nan	nan	-634.641	863.559	-1	-1	-312.322	949.354	92	94	10.010	1120.020	-152.100
196	60.224	7	left_mid_frame_left_pitch_n20	0	422.260	0	1	1	0	0.940	396.795	-84.430	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	84.623	893.617	100	93	nan	nan	270.295	542.944	-1	-1	195.682	769.346	102	91	10.010	1120.020	-152.100
196	60.224	8	right_mid_frame_right_pitch_n20	0	448.430	0	1	1	0	0.940	421.386	-93.380	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-135.304	1308.987	96	102	nan	nan	-332.484	1681.394	-1	-1	-187.169	1492.426	95	105	10.010	1120.020	-152.100
196	60.224	9	rear_left_wheel_hub_back_yaw_p40	1	678.090	0	1	1	0	1.000	678.090	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	326.360	982.008	105	95	nan	nan	989.385	839.867	-1	-1	673.035	977.879	112	95	10.010	1120.020	-152.100
196	60.224	10	rear_left_frame_backward	1	258.390	0	1	1	0	1.000	258.390	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	330.249	1199.056	105	99	nan	nan	558.605	1319.964	-1	-1	238.366	1240.928	103	100	10.010	1120.020	-152.100
196	60.224	11	rear_right_frame_backward	1	254.650	0	1	1	0	1.000	254.650	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	269.418	1313.945	104	102	nan	nan	494.469	1433.104	-1	-1	235.061	1239.178	103	100	10.010	1120.020	-152.100
196	60.224	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	99.415	1410.634	100	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
196	60.224	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-242.119	901.660	94	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
196	60.224	14	front_right_frame_yaw_n20_pitch_n10	1	572.260	0	1	1	0	0.985	563.566	-39.380	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-312.309	1034.225	92	96	nan	nan	-870.526	956.766	-1	-1	-548.208	1042.560	88	96	10.010	1120.020	-152.100
196	60.224	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-96.289	786.514	97	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
196	60.224	16	front_right_wheel_hub_yaw_n15	1	663.370	0	1	1	0	1.000	663.370	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-325.574	1219.560	92	100	nan	nan	-972.202	1071.462	-1	-1	-636.618	971.922	86	95	10.010	1120.020	-152.100
197	60.524	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-96.289	786.514	97	91	nan	nan	-96.289	786.514	-1	-1	10.010	1120.020	99	98	10.010	1120.020	-152.100
197	60.524	1	front_left_frame_yaw_p20_pitch_n20	0	495.940	0	1	1	0	0.940	466.031	-109.630	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-242.119	901.660	94	94	nan	nan	-554.559	555.876	-1	-1	-302.430	774.236	92	91	10.010	1120.020	-152.100
197	60.524	2	front_center_frame_forward	1	539.500	0	1	1	0	1.000	539.500	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-277.214	967.942	93	95	nan	nan	-754.006	715.494	-1	-1	-466.782	867.571	89	93	10.010	1120.020	-152.100
197	60.524	3	front_right_frame_yaw_n20_pitch_n20	0	503.460	0	1	1	0	0.940	473.098	-112.202	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-312.309	1034.225	92	96	nan	nan	-780.916	969.200	-1	-1	-458.598	1054.995	89	97	10.010	1120.020	-152.100
197	60.524	4	front_right_wheel_hub_yaw_n30	1	454.830	0	1	1	0	1.000	454.830	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-325.574	1219.560	92	100	nan	nan	-780.099	1236.226	-1	-1	-444.515	1136.686	90	98	10.010	1120.020	-152.100
197	60.524	5	front_left_frame_pitch_n25	0	401.130	0	1	1	0	0.906	363.547	-109.533	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-242.119	901.660	94	94	nan	nan	-563.410	731.545	-1	-1	-311.281	949.905	92	94	10.010	1120.020	-152.100
197	60.524	6	front_right_frame_pitch_n25	0	402.430	0	1	1	0	0.906	364.725	-110.083	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-312.309	1034.225	92	96	nan	nan	-634.641	863.559	-1	-1	-312.322	949.354	92	94	10.010	1120.020	-152.100
197	60.524	7	left_mid_frame_left_pitch_n20	0	422.260	0	1	1	0	0.940	396.795	-84.430	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	84.623	893.617	100	93	nan	nan	270.295	542.944	-1	-1	195.682	769.346	102	91	10.010	1120.020	-152.100
197	60.524	8	right_mid_frame_right_pitch_n20	0	448.430	0	1	1	0	0.940	421.386	-93.380	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-135.304	1308.987	96	102	nan	nan	-332.484	1681.394	-1	-1	-187.169	1492.426	95	105	10.010	1120.020	-152.100
197	60.524	9	rear_left_wheel_hub_back_yaw_p40	1	678.090	0	1	1	0	1.000	678.090	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	326.360	982.008	105	95	nan	nan	989.385	839.867	-1	-1	673.035	977.879	112	95	10.010	1120.020	-152.100
197	60.524	10	rear_left_frame_backward	1	258.390	0	1	1	0	1.000	258.390	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	330.249	1199.056	105	99	nan	nan	558.605	1319.964	-1	-1	238.366	1240.928	103	100	10.010	1120.020	-152.100
197	60.524	11	rear_right_frame_backward	1	254.650	0	1	1	0	1.000	254.650	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	269.418	1313.945	104	102	nan	nan	494.469	1433.104	-1	-1	235.061	1239.178	103	100	10.010	1120.020	-152.100
197	60.524	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	99.415	1410.634	100	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
197	60.524	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-242.119	901.660	94	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
197	60.524	14	front_right_frame_yaw_n20_pitch_n10	1	572.260	0	1	1	0	0.985	563.566	-39.380	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-312.309	1034.225	92	96	nan	nan	-870.526	956.766	-1	-1	-548.208	1042.560	88	96	10.010	1120.020	-152.100
197	60.524	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-96.289	786.514	97	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
197	60.524	16	front_right_wheel_hub_yaw_n15	1	663.370	0	1	1	0	1.000	663.370	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-325.574	1219.560	92	100	nan	nan	-972.202	1071.462	-1	-1	-636.618	971.922	86	95	10.010	1120.020	-152.100
198	60.865	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-96.289	786.514	97	91	nan	nan	-96.289	786.514	-1	-1	10.010	1120.020	99	98	10.010	1120.020	-152.100
198	60.865	1	front_left_frame_yaw_p20_pitch_n20	0	495.940	0	1	1	0	0.940	466.031	-109.630	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-242.119	901.660	94	94	nan	nan	-554.559	555.876	-1	-1	-302.430	774.236	92	91	10.010	1120.020	-152.100
198	60.865	2	front_center_frame_forward	1	539.500	0	1	1	0	1.000	539.500	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-277.214	967.942	93	95	nan	nan	-754.006	715.494	-1	-1	-466.782	867.571	89	93	10.010	1120.020	-152.100
198	60.865	3	front_right_frame_yaw_n20_pitch_n20	0	503.460	0	1	1	0	0.940	473.098	-112.202	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-312.309	1034.225	92	96	nan	nan	-780.916	969.200	-1	-1	-458.598	1054.995	89	97	10.010	1120.020	-152.100
198	60.865	4	front_right_wheel_hub_yaw_n30	1	454.830	0	1	1	0	1.000	454.830	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-325.574	1219.560	92	100	nan	nan	-780.099	1236.226	-1	-1	-444.515	1136.686	90	98	10.010	1120.020	-152.100
198	60.865	5	front_left_frame_pitch_n25	0	401.130	0	1	1	0	0.906	363.547	-109.533	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-242.119	901.660	94	94	nan	nan	-563.410	731.545	-1	-1	-311.281	949.905	92	94	10.010	1120.020	-152.100
198	60.865	6	front_right_frame_pitch_n25	0	402.430	0	1	1	0	0.906	364.725	-110.083	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-312.309	1034.225	92	96	nan	nan	-634.641	863.559	-1	-1	-312.322	949.354	92	94	10.010	1120.020	-152.100
198	60.865	7	left_mid_frame_left_pitch_n20	0	422.260	0	1	1	0	0.940	396.795	-84.430	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	84.623	893.617	100	93	nan	nan	270.295	542.944	-1	-1	195.682	769.346	102	91	10.010	1120.020	-152.100
198	60.865	8	right_mid_frame_right_pitch_n20	0	448.430	0	1	1	0	0.940	421.386	-93.380	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-135.304	1308.987	96	102	nan	nan	-332.484	1681.394	-1	-1	-187.169	1492.426	95	105	10.010	1120.020	-152.100
198	60.865	9	rear_left_wheel_hub_back_yaw_p40	1	678.090	0	1	1	0	1.000	678.090	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	326.360	982.008	105	95	nan	nan	989.385	839.867	-1	-1	673.035	977.879	112	95	10.010	1120.020	-152.100
198	60.865	10	rear_left_frame_backward	1	258.390	0	1	1	0	1.000	258.390	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	330.249	1199.056	105	99	nan	nan	558.605	1319.964	-1	-1	238.366	1240.928	103	100	10.010	1120.020	-152.100
198	60.865	11	rear_right_frame_backward	1	254.650	0	1	1	0	1.000	254.650	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	269.418	1313.945	104	102	nan	nan	494.469	1433.104	-1	-1	235.061	1239.178	103	100	10.010	1120.020	-152.100
198	60.865	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	99.415	1410.634	100	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
198	60.865	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-242.119	901.660	94	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
198	60.865	14	front_right_frame_yaw_n20_pitch_n10	1	572.260	0	1	1	0	0.985	563.566	-39.380	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-312.309	1034.225	92	96	nan	nan	-870.526	956.766	-1	-1	-548.208	1042.560	88	96	10.010	1120.020	-152.100
198	60.865	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-96.289	786.514	97	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	1120.020	-152.100
198	60.865	16	front_right_wheel_hub_yaw_n15	1	663.370	0	1	1	0	1.000	663.370	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-325.574	1219.560	92	100	nan	nan	-972.202	1071.462	-1	-1	-636.618	971.922	86	95	10.010	1120.020	-152.100
199	61.194	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-119.023	780.880	96	91	nan	nan	-119.023	780.880	-1	-1	0.000	1110.058	99	98	0.000	1110.058	-154.300
199	61.194	1	front_left_frame_yaw_p20_pitch_n20	0	494.700	0	1	1	0	0.940	464.866	-109.206	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-260.326	901.539	93	94	nan	nan	-584.995	568.837	-1	-1	-324.670	777.357	92	91	0.000	1110.058	-154.300
199	61.194	2	front_center_frame_forward	1	531.870	0	1	1	0	1.000	531.870	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-292.850	969.119	93	95	nan	nan	-772.106	738.469	-1	-1	-479.256	879.408	89	93	0.000	1110.058	-154.300
199	61.194	3	front_right_frame_yaw_n20_pitch_n20	0	501.100	0	1	1	0	0.940	470.880	-111.395	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-325.374	1036.700	92	96	nan	nan	-793.926	989.932	-1	-1	-468.552	1063.291	89	97	0.000	1110.058	-154.300
199	61.194	4	front_right_wheel_hub_yaw_n30	1	428.380	0	1	1	0	1.000	428.380	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-331.516	1222.408	92	100	nan	nan	-758.690	1254.527	-1	-1	-427.174	1142.178	90	98	0.000	1110.058	-154.300
199	61.194	5	front_left_frame_pitch_n25	0	400.130	0	1	1	0	0.906	362.641	-109.111	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-260.326	901.539	93	94	nan	nan	-587.093	744.276	-1	-1	-326.767	952.796	92	95	0.000	1110.058	-154.300
199	61.194	6	front_right_frame_pitch_n25	0	401.090	0	1	1	0	0.906	363.511	-109.516	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-325.374	1036.700	92	96	nan	nan	-652.926	879.060	-1	-1	-327.551	952.419	92	95	0.000	1110.058	-154.300
199	61.194	7	left_mid_frame_left_pitch_n20	0	422.670	0	1	1	0	0.940	397.180	-84.570	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	65.867	880.959	100	93	nan	nan	238.107	523.069	-1	-1	172.241	752.169	102	91	0.000	1110.058	-154.300
199	61.194	8	right_mid_frame_right_pitch_n20	0	443.570	0	1	1	0	0.940	416.819	-91.718	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-137.953	1304.465	96	102	nan	nan	-318.710	1680.052	-1	-1	-180.758	1485.645	95	105	0.000	1110.058	-154.300
