step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
22	6.435	3	front_right_frame_yaw_n20_pitch_n20	0	571.220	0	1	1	0	0.940	536.771	-155.372	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	193.059	830.854	101	97	nan	nan	-24.410	340.109	-1	-1	72.522	659.255	99	93	289.990	1150.000	-93.900
22	6.435	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
22	6.435	5	front_left_frame_pitch_n25	0	427.400	0	1	1	0	0.906	387.356	-140.631	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	342.711	820.651	104	96	nan	nan	316.365	434.192	-1	-1	263.644	763.541	103	95	289.990	1150.000	-93.900
22	6.435	6	front_right_frame_pitch_n25	0	444.590	0	1	1	0	0.906	402.935	-147.895	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	193.059	830.854	101	97	nan	nan	165.653	428.851	-1	-1	262.584	747.998	103	95	289.990	1150.000	-93.900
22	6.435	7	left_mid_frame_left_pitch_n20	0	408.800	0	1	1	0	0.940	384.146	-99.821	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	521.725	1094.109	108	102	nan	nan	904.982	1067.981	-1	-1	673.247	1123.872	111	102	289.990	1150.000	-93.900
22	6.435	8	right_mid_frame_right_pitch_n20	0	408.010	0	1	1	0	0.940	383.404	-99.551	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	52.814	1126.076	99	102	nan	nan	-329.702	1152.154	-1	-1	-92.526	1176.077	96	103	289.990	1150.000	-93.900
22	6.435	9	rear_left_wheel_hub_back_yaw_p40	1	648.700	0	1	1	0	1.000	648.700	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	573.988	1346.138	109	107	nan	nan	1023.798	1813.559	-1	-1	739.800	1617.421	112	112	289.990	1150.000	-93.900
22	6.435	10	rear_left_frame_backward	1	309.150	0	1	1	0	1.000	309.150	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	391.570	1463.818	105	109	nan	nan	412.597	1772.252	-1	-1	311.017	1458.434	104	109	289.990	1150.000	-93.900
22	6.435	11	rear_right_frame_backward	1	294.850	0	1	1	0	1.000	294.850	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	261.871	1472.660	103	109	nan	nan	281.925	1766.827	-1	-1	310.045	1444.167	104	109	289.990	1150.000	-93.900
22	6.435	12	rear_right_wheel_hub_back_yaw_n40	1	639.930	0	1	1	0	1.000	639.930	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	90.111	1379.125	99	107	nan	nan	-286.933	1896.182	-1	-1	-87.054	1667.057	96	113	289.990	1150.000	-93.900
22	6.435	13	front_left_frame_yaw_p20_pitch_n10	1	797.540	0	1	1	0	0.985	785.424	-98.495	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	342.711	820.651	104	96	nan	nan	560.521	66.033	-1	-1	507.800	395.381	108	88	289.990	1150.000	-93.900
22	6.435	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	193.059	830.854	101	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
22	6.435	15	front_left_wheel_hub_yaw_p15	1	749.200	0	1	1	0	1.000	749.200	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	517.419	883.915	108	98	nan	nan	661.656	148.731	-1	-1	434.228	414.815	106	88	289.990	1150.000	-93.900
22	6.435	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
23	6.705	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	517.419	883.915	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
23	6.705	1	front_left_frame_yaw_p20_pitch_n20	0	519.740	0	1	1	0	0.940	488.396	-137.765	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	342.711	820.651	104	96	nan	nan	478.151	351.411	-1	-1	425.429	680.759	106	94	289.990	1150.000	-93.900
23	6.705	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	267.885	825.753	103	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
23	6.705	3	front_right_frame_yaw_n20_pitch_n20	0	571.220	0	1	1	0	0.940	536.771	-155.372	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	193.059	830.854	101	97	nan	nan	-24.410	340.109	-1	-1	72.522	659.255	99	93	289.990	1150.000	-93.900
23	6.705	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
23	6.705	5	front_left_frame_pitch_n25	0	427.400	0	1	1	0	0.906	387.356	-140.631	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	342.711	820.651	104	96	nan	nan	316.365	434.192	-1	-1	263.644	763.541	103	95	289.990	1150.000	-93.900
23	6.705	6	front_right_frame_pitch_n25	0	444.590	0	1	1	0	0.906	402.935	-147.895	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	193.059	830.854	101	97	nan	nan	165.653	428.851	-1	-1	262.584	747.998	103	95	289.990	1150.000	-93.900
23	6.705	7	left_mid_frame_left_pitch_n20	0	408.800	0	1	1	0	0.940	384.146	-99.821	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	521.725	1094.109	108	102	nan	nan	904.982	1067.981	-1	-1	673.247	1123.872	111	102	289.990	1150.000	-93.900
23	6.705	8	right_mid_frame_right_pitch_n20	0	408.010	0	1	1	0	0.940	383.404	-99.551	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	52.814	1126.076	99	102	nan	nan	-329.702	1152.154	-1	-1	-92.526	1176.077	96	103	289.990	1150.000	-93.900
23	6.705	9	rear_left_wheel_hub_back_yaw_p40	1	648.700	0	1	1	0	1.000	648.700	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	573.988	1346.138	109	107	nan	nan	1023.798	1813.559	-1	-1	739.800	1617.421	112	112	289.990	1150.000	-93.900
23	6.705	10	rear_left_frame_backward	1	309.150	0	1	1	0	1.000	309.150	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	391.570	1463.818	105	109	nan	nan	412.597	1772.252	-1	-1	311.017	1458.434	104	109	289.990	1150.000	-93.900
23	6.705	11	rear_right_frame_backward	1	294.850	0	1	1	0	1.000	294.850	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	261.871	1472.660	103	109	nan	nan	281.925	1766.827	-1	-1	310.045	1444.167	104	109	289.990	1150.000	-93.900
23	6.705	12	rear_right_wheel_hub_back_yaw_n40	1	639.930	0	1	1	0	1.000	639.930	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	90.111	1379.125	99	107	nan	nan	-286.933	1896.182	-1	-1	-87.054	1667.057	96	113	289.990	1150.000	-93.900
23	6.705	13	front_left_frame_yaw_p20_pitch_n10	1	797.540	0	1	1	0	0.985	785.424	-98.495	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	342.711	820.651	104	96	nan	nan	560.521	66.033	-1	-1	507.800	395.381	108	88	289.990	1150.000	-93.900
23	6.705	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	193.059	830.854	101	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
23	6.705	15	front_left_wheel_hub_yaw_p15	1	749.200	0	1	1	0	1.000	749.200	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	517.419	883.915	108	98	nan	nan	661.656	148.731	-1	-1	434.228	414.815	106	88	289.990	1150.000	-93.900
23	6.705	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
24	6.982	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	517.419	883.915	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
24	6.982	1	front_left_frame_yaw_p20_pitch_n20	0	519.740	0	1	1	0	0.940	488.396	-137.765	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	342.711	820.651	104	96	nan	nan	478.151	351.411	-1	-1	425.429	680.759	106	94	289.990	1150.000	-93.900
24	6.982	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	267.885	825.753	103	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
24	6.982	3	front_right_frame_yaw_n20_pitch_n20	0	571.220	0	1	1	0	0.940	536.771	-155.372	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	193.059	830.854	101	97	nan	nan	-24.410	340.109	-1	-1	72.522	659.255	99	93	289.990	1150.000	-93.900
24	6.982	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
24	6.982	5	front_left_frame_pitch_n25	0	427.400	0	1	1	0	0.906	387.356	-140.631	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	342.711	820.651	104	96	nan	nan	316.365	434.192	-1	-1	263.644	763.541	103	95	289.990	1150.000	-93.900
24	6.982	6	front_right_frame_pitch_n25	0	444.590	0	1	1	0	0.906	402.935	-147.895	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	193.059	830.854	101	97	nan	nan	165.653	428.851	-1	-1	262.584	747.998	103	95	289.990	1150.000	-93.900
24	6.982	7	left_mid_frame_left_pitch_n20	0	408.800	0	1	1	0	0.940	384.146	-99.821	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	521.725	1094.109	108	102	nan	nan	904.982	1067.981	-1	-1	673.247	1123.872	111	102	289.990	1150.000	-93.900
24	6.982	8	right_mid_frame_right_pitch_n20	0	408.010	0	1	1	0	0.940	383.404	-99.551	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	52.814	1126.076	99	102	nan	nan	-329.702	1152.154	-1	-1	-92.526	1176.077	96	103	289.990	1150.000	-93.900
24	6.982	9	rear_left_wheel_hub_back_yaw_p40	1	648.700	0	1	1	0	1.000	648.700	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	573.988	1346.138	109	107	nan	nan	1023.798	1813.559	-1	-1	739.800	1617.421	112	112	289.990	1150.000	-93.900
24	6.982	10	rear_left_frame_backward	1	309.150	0	1	1	0	1.000	309.150	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	391.570	1463.818	105	109	nan	nan	412.597	1772.252	-1	-1	311.017	1458.434	104	109	289.990	1150.000	-93.900
24	6.982	11	rear_right_frame_backward	1	294.850	0	1	1	0	1.000	294.850	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	261.871	1472.660	103	109	nan	nan	281.925	1766.827	-1	-1	310.045	1444.167	104	109	289.990	1150.000	-93.900
24	6.982	12	rear_right_wheel_hub_back_yaw_n40	1	639.930	0	1	1	0	1.000	639.930	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	90.111	1379.125	99	107	nan	nan	-286.933	1896.182	-1	-1	-87.054	1667.057	96	113	289.990	1150.000	-93.900
24	6.982	13	front_left_frame_yaw_p20_pitch_n10	1	797.540	0	1	1	0	0.985	785.424	-98.495	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	342.711	820.651	104	96	nan	nan	560.521	66.033	-1	-1	507.800	395.381	108	88	289.990	1150.000	-93.900
24	6.982	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	193.059	830.854	101	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
24	6.982	15	front_left_wheel_hub_yaw_p15	1	749.200	0	1	1	0	1.000	749.200	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	517.419	883.915	108	98	nan	nan	661.656	148.731	-1	-1	434.228	414.815	106	88	289.990	1150.000	-93.900
24	6.982	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
25	7.252	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	517.419	883.915	108	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
25	7.252	1	front_left_frame_yaw_p20_pitch_n20	0	519.740	0	1	1	0	0.940	488.396	-137.765	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	342.711	820.651	104	96	nan	nan	478.151	351.411	-1	-1	425.429	680.759	106	94	289.990	1150.000	-93.900
25	7.252	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	267.885	825.753	103	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
25	7.252	3	front_right_frame_yaw_n20_pitch_n20	0	571.220	0	1	1	0	0.940	536.771	-155.372	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	193.059	830.854	101	97	nan	nan	-24.410	340.109	-1	-1	72.522	659.255	99	93	289.990	1150.000	-93.900
25	7.252	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
25	7.252	5	front_left_frame_pitch_n25	0	427.400	0	1	1	0	0.906	387.356	-140.631	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	342.711	820.651	104	96	nan	nan	316.365	434.192	-1	-1	263.644	763.541	103	95	289.990	1150.000	-93.900
25	7.252	6	front_right_frame_pitch_n25	0	444.590	0	1	1	0	0.906	402.935	-147.895	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	193.059	830.854	101	97	nan	nan	165.653	428.851	-1	-1	262.584	747.998	103	95	289.990	1150.000	-93.900
25	7.252	7	left_mid_frame_left_pitch_n20	0	408.800	0	1	1	0	0.940	384.146	-99.821	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	521.725	1094.109	108	102	nan	nan	904.982	1067.981	-1	-1	673.247	1123.872	111	102	289.990	1150.000	-93.900
25	7.252	8	right_mid_frame_right_pitch_n20	0	408.010	0	1	1	0	0.940	383.404	-99.551	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	52.814	1126.076	99	102	nan	nan	-329.702	1152.154	-1	-1	-92.526	1176.077	96	103	289.990	1150.000	-93.900
25	7.252	9	rear_left_wheel_hub_back_yaw_p40	1	648.700	0	1	1	0	1.000	648.700	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	573.988	1346.138	109	107	nan	nan	1023.798	1813.559	-1	-1	739.800	1617.421	112	112	289.990	1150.000	-93.900
25	7.252	10	rear_left_frame_backward	1	309.150	0	1	1	0	1.000	309.150	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	391.570	1463.818	105	109	nan	nan	412.597	1772.252	-1	-1	311.017	1458.434	104	109	289.990	1150.000	-93.900
25	7.252	11	rear_right_frame_backward	1	294.850	0	1	1	0	1.000	294.850	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	261.871	1472.660	103	109	nan	nan	281.925	1766.827	-1	-1	310.045	1444.167	104	109	289.990	1150.000	-93.900
25	7.252	12	rear_right_wheel_hub_back_yaw_n40	1	639.930	0	1	1	0	1.000	639.930	39.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	90.111	1379.125	99	107	nan	nan	-286.933	1896.182	-1	-1	-87.054	1667.057	96	113	289.990	1150.000	-93.900
25	7.252	13	front_left_frame_yaw_p20_pitch_n10	1	797.540	0	1	1	0	0.985	785.424	-98.495	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	342.711	820.651	104	96	nan	nan	560.521	66.033	-1	-1	507.800	395.381	108	88	289.990	1150.000	-93.900
25	7.252	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	193.059	830.854	101	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
25	7.252	15	front_left_wheel_hub_yaw_p15	1	749.200	0	1	1	0	1.000	749.200	39.996	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	517.419	883.915	108	98	nan	nan	661.656	148.731	-1	-1	434.228	414.815	106	88	289.990	1150.000	-93.900
25	7.252	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	28.554	917.243	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1150.000	-93.900
26	7.523	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	508.472	866.560	108	97	nan	nan	508.472	866.560	-1	-1	289.990	1140.039	103	103	289.990	1140.039	-95.800
26	7.523	1	front_left_frame_yaw_p20_pitch_n20	0	516.220	0	1	1	0	0.940	485.088	-126.564	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	331.763	809.124	104	96	nan	nan	450.759	338.857	-1	-1	408.986	669.773	106	93	289.990	1140.039	-95.800
26	7.523	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	257.147	816.703	103	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1140.039	-95.800
26	7.523	3	front_right_frame_yaw_n20_pitch_n20	0	567.820	0	1	1	0	0.940	533.576	-144.212	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	182.531	824.282	101	96	nan	nan	-49.698	343.893	-1	-1	57.761	659.650	99	93	289.990	1140.039	-95.800
26	7.523	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	20.980	916.078	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1140.039	-95.800
26	7.523	5	front_left_frame_pitch_n25	0	422.790	0	1	1	0	0.906	383.178	-128.685	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	331.763	809.124	104	96	nan	nan	293.040	427.907	-1	-1	251.268	758.823	103	95	289.990	1140.039	-95.800
26	7.523	6	front_right_frame_pitch_n25	0	441.160	0	1	1	0	0.906	399.827	-136.448	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	182.531	824.282	101	96	nan	nan	142.126	426.502	-1	-1	249.585	742.259	102	95	289.990	1140.039	-95.800
26	7.523	7	left_mid_frame_left_pitch_n20	0	409.710	0	1	1	0	0.940	385.001	-90.135	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	519.745	1076.496	108	101	nan	nan	902.775	1037.589	-1	-1	673.021	1101.132	111	102	289.990	1140.039	-95.800
26	7.523	8	right_mid_frame_right_pitch_n20	0	409.600	0	1	1	0	0.940	384.898	-90.097	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	52.151	1123.992	99	102	nan	nan	-330.777	1162.888	-1	-1	-92.937	1178.935	96	103	289.990	1140.039	-95.800
26	7.523	9	rear_left_wheel_hub_back_yaw_p40	1	648.850	0	1	1	0	1.000	648.850	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	580.335	1326.653	109	106	nan	nan	1045.503	1779.009	-1	-1	755.158	1592.395	113	112	289.990	1140.039	-95.800
26	7.523	10	rear_left_frame_backward	1	311.410	0	1	1	0	1.000	311.410	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	401.919	1450.316	106	109	nan	nan	433.389	1760.132	-1	-1	321.460	1449.855	104	109	289.990	1140.039	-95.800
26	7.523	11	rear_right_frame_backward	1	294.690	0	1	1	0	1.000	294.690	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	272.584	1463.454	103	109	nan	nan	302.364	1756.635	-1	-1	319.770	1433.220	104	109	289.990	1140.039	-95.800
26	7.523	12	rear_right_wheel_hub_back_yaw_n40	1	639.810	0	1	1	0	1.000	639.810	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	97.818	1375.665	99	107	nan	nan	-261.809	1904.840	-1	-1	-69.636	1669.213	96	113	289.990	1140.039	-95.800
26	7.523	13	front_left_frame_yaw_p20_pitch_n10	1	763.330	0	1	1	0	0.985	751.733	-82.557	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	331.763	809.124	104	96	nan	nan	516.169	80.359	-1	-1	474.396	411.275	107	88	289.990	1140.039	-95.800
26	7.523	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	182.531	824.282	101	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1140.039	-95.800
26	7.523	15	front_left_wheel_hub_yaw_p15	1	702.010	0	1	1	0	1.000	702.010	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	508.472	866.560	108	97	nan	nan	620.710	173.580	-1	-1	402.228	447.059	106	89	289.990	1140.039	-95.800
26	7.523	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	20.980	916.078	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1140.039	-95.800
27	7.799	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	508.472	866.560	108	97	nan	nan	508.472	866.560	-1	-1	289.990	1140.039	103	103	289.990	1140.039	-95.800
27	7.799	1	front_left_frame_yaw_p20_pitch_n20	0	516.220	0	1	1	0	0.940	485.088	-126.564	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	331.763	809.124	104	96	nan	nan	450.759	338.857	-1	-1	408.986	669.773	106	93	289.990	1140.039	-95.800
27	7.799	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	257.147	816.703	103	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1140.039	-95.800
27	7.799	3	front_right_frame_yaw_n20_pitch_n20	0	567.820	0	1	1	0	0.940	533.576	-144.212	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	182.531	824.282	101	96	nan	nan	-49.698	343.893	-1	-1	57.761	659.650	99	93	289.990	1140.039	-95.800
27	7.799	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	20.980	916.078	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	289.990	1140.039	-95.800
