sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
12.208328449999714,2045.5975341796875,-5055.27099609375,203.31637573242188,67.67055479442878,0.0,0.0,2.5949660688638687,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2045.5975653865385,-5055.270955688605,67.67055479442878,0,0,0,0,0,0
12.541661649999684,2046.08349609375,-5054.29736328125,203.30715942382812,67.7080041184516,0.0,0.0,3.9020247757434845,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2046.083470000539,-5054.297391427486,67.7080041184516,0,0,0,0,0,0
13.083328099999635,2047.3515625,-5051.76708984375,203.26983642578125,67.79902639998195,0.0,0.0,6.686169654130936,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2047.3515722836041,-5051.767133385468,67.79902639998195,0,0,0,0,0,0
13.458327949999601,2048.743408203125,-5049.04150390625,203.2078399658203,67.89069038219002,0.0,0.0,9.573745727539062,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2048.743522343371,-5049.041705345323,67.89069038219002,0,0,0,0,0,0
13.999994399999553,2051.516357421875,-5043.61962890625,203.0360107421875,68.06106290888962,0.0,0.0,11.859851330518723,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2051.5164525648584,-5043.619714813669,68.06106290888962,0,0,0,0,0,0
14.416660899999515,2053.739501953125,-5039.2841796875,202.92349243164062,68.21257205909822,0.0,0.0,11.508186906576157,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2053.739613899626,-5039.284275800945,68.21257205909822,0,0,0,0,0,0
14.874994049999474,2056.046142578125,-5034.83447265625,202.79217529296875,68.378533838927,0.0,0.0,10.215507447719574,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2056.0461142095946,-5034.834692017732,68.378533838927,0,0,0,0,0,0
15.374993849999429,2058.238037109375,-5030.51220703125,202.696044921875,68.54202016374845,0.0,0.0,9.164455533027649,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2058.238039923639,-5030.512059478308,68.54202016374845,0,0,0,0,0,0
15.791660349999391,2059.858154296875,-5027.10009765625,202.62469482421875,68.65010897668826,0.0,0.0,9.061932563781738,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2059.8581021107952,-5027.100281129401,68.65010897668826,0,0,0,0,0,0
16.333326799999345,2062.12939453125,-5022.30126953125,202.5137176513672,68.77319603567463,0.0,0.0,11.315509676933289,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2062.1293927880547,-5022.30134828016,68.77319603567463,0,0,0,0,0,0
16.749993299999307,2064.5751953125,-5016.76416015625,202.32992553710938,68.78360520221409,0.0,0.0,18.569687008857727,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2064.575267009023,-5016.7641787942375,68.78360520221409,0,0,0,0,0,0
17.249993099999262,2068.385009765625,-5006.12744140625,201.9248504638672,68.77594675563981,0.0,1.0,26.922792196273804,8,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2068.3849124082544,-5006.127306166648,68.77594675563981,0,0,0,0,0,0
17.666659599999225,2075.157958984375,-4983.796875,201.40243530273438,69.03182205833899,1.0,-1.0,145.99745273590088,8,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2075.1579716766782,-4983.796638596191,69.03182205833899,0,0,0,0,0,0
18.16665939999918,2122.530517578125,-4882.49169921875,200.80255126953125,67.01195787955217,0.0,-1.0,195.10998725891113,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2122.530476374489,-4882.491771873766,67.01195787955217,0,0,0,0,0,0
18.62499254999914,2158.6708984375,-4816.75244140625,202.2479248046875,65.20733317224119,0.0,1.0,144.46609020233154,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2158.6708230201393,-4816.752455595561,65.20733317224119,0,0,0,0,0,0
19.0416590499991,2170.83056640625,-4760.67724609375,192.00811767578125,67.86197835092402,0.0,1.0,126.89671516418457,8,2,2,17,9,4,4,5,2,9,2,2,4,1,0,2170.830513489453,-4760.677023505153,67.86197835092402,0,0,0,0,0,0
19.583325499999052,2184.0029296875,-4641.07373046875,194.0717010498047,73.81746218094412,0.0,0.0,304.9720764160156,8,2,2,17,9,6,6,5,2,9,2,2,5,1,0,2184.0030287226277,-4641.073890753728,73.81746218094412,0,0,0,0,0,0
19.999991999999015,2179.88525390625,-4526.7587890625,181.6904296875,79.42037474190872,0.0,0.0,249.96795654296875,8,2,2,17,9,8,8,5,2,9,2,2,6,1,0,2179.885181218643,-4526.758763761874,79.42037474190872,0,0,0,0,0,0
20.541658449998966,2173.31396484375,-4408.04296875,174.20216369628906,84.24335158439098,0.0,1.0,191.3874864578247,8,2,2,17,9,10,10,5,2,9,2,2,7,1,0,2173.3140431914658,-4408.042735757046,84.24335158439098,0,0,0,0,0,0
20.999991599998925,2163.38232421875,-4328.70556640625,168.95123291015625,87.35978237981952,0.0,1.0,153.7283182144165,8,2,2,17,9,10,10,5,2,9,2,2,7,1,0,2163.3822208405945,-4328.705762075906,87.35978237981952,0,0,0,0,0,0
21.541658049998876,2148.174560546875,-4256.4873046875,165.7050323486328,90.5936898076482,0.0,1.0,115.68020582199097,8,2,2,17,9,12,11,5,2,9,2,2,8,1,0,2148.1745941773906,-4256.487118210303,90.5936898076482,0,0,0,0,0,0
22.083324499998827,2132.81103515625,-4206.7958984375,162.96380615234375,93.17603740103375,0.0,1.0,78.91627550125122,8,2,2,17,9,12,11,5,2,9,2,2,8,1,0,2132.811039314472,-4206.795786550172,93.17603740103375,0,0,0,0,0,0
22.49999099999879,2103.5654296875,-4130.40966796875,159.4705810546875,97.75337642408833,0.0,1.0,257.00626373291016,8,2,2,17,9,14,12,5,2,9,2,2,9,1,0,2103.5654436822047,-4130.409872898791,97.75337642408833,0,0,0,0,0,0
22.999990799998745,2060.166015625,-4029.050048828125,154.2896728515625,102.70211947529776,0.0,1.0,184.17037725448608,8,2,1,18,10,16,13,5,2,10,2,2,10,1,0,2060.165963026917,-4029.0500239106036,102.70211947529776,0,0,0,0,0,0
23.458323949998704,2026.8424072265625,-3961.89501953125,150.48387145996094,105.84833631644223,0.0,1.0,139.7922158241272,8,2,2,18,10,18,14,11,3,10,2,3,11,1,0,2026.842440508521,-3961.895013273608,105.84833631644223,0,0,0,0,0,0
23.95832374999866,1976.58056640625,-3875.319091796875,147.29019165039062,110.34257761806423,0.0,1.0,249.8340606689453,7,2,2,18,10,18,14,11,3,10,2,3,11,1,0,1976.5805655726244,-3875.3190765028203,110.34257761806423,0,0,0,0,0,0
24.37499024999862,1926.383544921875,-3799.018798828125,145.5419158935547,113.77755800480638,0.0,1.0,187.14812994003296,7,2,2,19,11,20,15,11,3,11,2,3,12,1,0,1926.3835867524672,-3799.0189118440157,113.77755800480638,0,0,0,0,0,0
24.874990049998576,1880.15576171875,-3735.791748046875,145.23004150390625,116.66072386493047,0.0,1.0,123.48482608795166,8,2,2,21,12,22,16,11,3,12,2,3,13,1,0,1880.1557646169979,-3735.7916304229598,116.66072386493047,0,0,0,0,0,0
25.37498984999853,1845.6015625,-3698.2666015625,144.52108764648438,119.09699429412832,0.0,1.0,76.31918787956238,8,2,2,21,12,22,16,11,3,12,2,3,13,1,0,1845.601510619137,-3698.2665556710444,119.09699429412832,0,0,0,0,0,0
25.791656349998494,1827.518310546875,-3679.597412109375,144.68914794921875,120.27778737232177,0.0,1.0,51.54281258583069,8,2,2,21,12,22,16,11,3,12,2,3,13,1,0,1827.5182782677239,-3679.5974952481956,120.27778737232177,0,0,0,0,0,0
26.333322799998445,1810.705810546875,-3663.180908203125,144.54554748535156,121.32959187336006,0.0,1.0,33.82432162761688,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1810.7057832339638,-3663.1809117168054,121.32959187336006,0,0,0,0,0,0
26.70832264999841,1803.3665771484375,-3656.945556640625,144.95065307617188,121.845732618836,0.0,1.0,16.997316479682922,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1803.3665538140187,-3656.945460990945,121.845732618836,0,0,0,0,0,0
27.249989099998363,1800.5841064453125,-3654.42236328125,145.04159545898438,121.98842975015195,0.0,1.0,1.1360140517354012,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1800.584139090359,-3654.422376499268,121.98842975015195,0,0,0,0,0,0
27.70832224999832,1802.575439453125,-3656.282958984375,144.92530822753906,121.8036368352391,0.0,1.0,9.470243006944656,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1802.5754943546904,-3656.282959474553,121.8036368352391,0,0,0,0,0,0
28.208322049998277,1806.40869140625,-3659.73779296875,144.74929809570312,121.48157621221758,0.0,1.0,9.9935844540596,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1806.4086847086883,-3659.7377661648848,121.48157621221758,0,0,0,0,0,0
28.749988499998228,1809.9132080078125,-3663.595703125,144.7105712890625,121.30950462281683,0.0,0.0,10.201846063137054,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1809.913186233919,-3663.5957563164325,121.30950462281683,0,0,0,0,0,0
29.124988349998194,1811.971923828125,-3666.797119140625,144.6322479248047,121.27846739843939,0.0,0.0,9.868160635232925,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1811.971878724469,-3666.797125859821,121.27846739843939,0,0,0,0,0,0
29.62498814999815,1814.493408203125,-3670.790283203125,144.57505798339844,121.24574662616858,0.0,0.0,8.914322406053543,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1814.4933612802258,-3670.7902106582283,121.24574662616858,0,0,0,0,0,0
30.083321299998108,1816.3155517578125,-3673.77197265625,144.633056640625,121.21869951698719,0.0,0.0,5.732724815607071,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1816.315495438053,-3673.7718896565084,121.21869951698719,0,0,0,0,0,0
30.62498774999806,1816.963134765625,-3675.0478515625,144.63363647460938,121.18021874633622,0.0,0.0,0.43274126946926117,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1816.9631326781569,-3675.0479530750517,121.18021874633622,0,0,0,0,0,0
31.083320899998018,1816.3045654296875,-3674.24365234375,144.61180114746094,121.16141892932855,0.0,0.0,3.7922628223896027,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1816.304519926334,-3674.2435692650174,121.16141892932855,0,0,0,0,0,0
31.541654049997977,1815.174072265625,-3672.639892578125,144.57859802246094,121.16184974845416,0.0,0.0,4.291936755180359,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1815.1740923362752,-3672.639973101862,121.16184974845416,0,0,0,0,0,0
32.08332049999793,1814.16357421875,-3671.21826171875,144.56900024414062,121.17086118694424,0.0,0.0,2.129553444683552,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1814.1635756708101,-3671.218318741196,121.17086118694424,0,0,0,0,0,0
32.499986999997894,1813.8013916015625,-3670.763671875,144.5761260986328,121.17253105798014,0.0,0.0,0.7002781610935926,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1813.8014496119642,-3670.7637248191427,121.17253105798014,0,0,0,0,0,0
33.041653449997845,1813.7802734375,-3670.8583984375,144.57614135742188,121.16822270429634,0.0,0.0,0.8399286307394505,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1813.7802396307088,-3670.85842395796,121.16822270429634,0,0,0,0,0,0
33.499986599997804,1814.052001953125,-3671.392578125,144.5670623779297,121.16256662929285,0.0,0.0,1.69341079890728,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1814.0519804492494,-3671.39246715556,121.16256662929285,0,0,0,0,0,0
34.041653049997755,1814.600341796875,-3672.385986328125,144.5626678466797,121.15422225187369,0.0,0.0,2.3883484303951263,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1814.6003504700757,-3672.385953280923,121.15422225187369,0,0,0,0,0,0
34.54165284999771,1815.0946044921875,-3673.284912109375,144.5890350341797,121.14024068272303,0.0,0.0,1.500459760427475,8,2,2,21,12,24,17,11,3,12,2,3,14,1,0,1815.0945697011687,-3673.284870368201,121.14024068272303,0,0,0,0,0,0
