sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
3.9999984000000257,2072.95556640625,-4929.00830078125,201.84262084960938,70.93511581118503,1.0,1.0,437.5107765197754,8,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2072.955445998712,-4929.008400914647,70.93511581118503,0,0,0,0,0,0
4.1666650000000285,2084.153076171875,-4851.01904296875,196.12843322753906,73.61140102242557,1.0,0.0,513.622522354126,8,2,2,17,9,4,4,5,2,9,2,2,3,1,0,2084.153014674869,-4851.018840960985,73.61140102242557,0,0,0,0,0,0
4.333331600000031,2100.5185546875,-4755.978515625,190.76417541503906,75.343284465461,1.0,0.0,597.6653575897217,8,2,2,17,9,4,4,5,2,9,2,2,4,0,0,2099.65001072798,-4760.86888200577,75.2646484834636,8,2,2,0,0,0
4.499998200000034,2117.402099609375,-4657.58349609375,186.8003692626953,76.91886913669737,1.0,1.0,659.6607685089111,8,2,2,17,9,4,4,5,2,9,2,2,4,1,0,2117.402194887535,-4657.58348931442,76.91886913669737,0,0,0,0,0,0
4.666664800000037,2127.60205078125,-4544.42041015625,181.66505432128906,80.01279021210335,1.0,1.0,707.468318939209,8,2,2,17,9,6,6,5,2,9,2,2,5,1,0,2127.6021435518305,-4544.420435037793,80.01279021210335,0,0,0,0,0,0
4.83333140000004,2124.98193359375,-4422.1279296875,173.9210662841797,84.33873868271085,1.0,1.0,750.2147197723389,8,2,2,17,9,6,6,5,2,9,2,2,6,1,0,2124.9820055540345,-4422.1277146044695,84.33873868271085,0,0,0,0,0,0
4.999998000000042,2109.097900390625,-4293.2001953125,165.47291564941406,89.47303416078734,1.0,1.0,786.6226196289062,8,2,2,17,9,8,8,5,2,9,2,2,7,1,0,2109.0979755264493,-4293.200212580864,89.47303416078734,0,0,0,0,0,0
5.166664600000045,2078.347412109375,-4162.013671875,159.34288024902344,95.25306172733981,1.0,1.0,785.4268550872803,8,2,2,17,9,9,9,5,2,9,2,2,8,1,0,2078.3474181235665,-4162.013833222091,95.25306172733981,0,0,0,0,0,0
5.333331200000048,2028.626708984375,-4037.597412109375,154.2208709716797,101.75858290417432,1.0,1.0,802.5862693786621,8,2,2,19,10,13,11,14,3,10,2,3,10,1,0,2028.6266976463533,-4037.597345360041,101.75858290417432,0,0,0,0,0,0
5.499997800000051,1973.382568359375,-3909.17041015625,147.46360778808594,106.6646435978336,1.0,1.0,840.9379005432129,7,2,2,19,10,15,12,14,3,10,2,3,11,1,0,1973.3825413097622,-3909.170486794985,106.6646435978336,0,0,0,0,0,0
5.6666644000000534,1907.8798828125,-3781.57177734375,144.3744659423828,111.59156039490438,1.0,1.0,862.503719329834,7,2,2,20,11,17,13,14,3,11,2,3,12,1,0,1907.8799309454623,-3781.5717444289276,111.59156039490438,0,0,0,0,0,0
5.833331000000056,1828.7105712890625,-3657.76171875,145.541259765625,116.6292383804822,1.0,1.0,885.832405090332,8,2,2,22,12,18,13,14,3,12,2,3,13,1,0,1828.7105418610754,-3657.7616295302037,116.6292383804822,0,0,0,0,0,0
5.999997600000059,1743.17626953125,-3532.569091796875,146.03216552734375,120.27322281306994,1.0,0.0,915.3399467468262,7,2,2,22,12,20,14,14,3,12,2,3,14,1,0,1743.176287210747,-3532.5690430586724,120.27322281306994,0,0,0,0,0,0
6.166664200000062,1664.3642578125,-3404.495849609375,151.26406860351562,121.00753502369916,1.0,-1.0,843.9679145812988,8,2,2,23,13,21,15,14,3,13,2,3,15,1,0,1664.3642979994784,-3404.49582285394,121.00753502369916,0,0,0,0,0,0
6.3333308000000645,1604.169189453125,-3275.723388671875,161.753173828125,118.1312624232371,1.0,0.0,854.0637016296387,8,2,2,23,13,23,17,14,3,13,2,3,17,1,0,1604.1692226685464,-3275.7233334779435,118.1312624232371,0,0,0,0,0,0
6.499997400000067,1548.9189453125,-3143.8291015625,168.44320678710938,115.72983600355349,1.0,0.0,866.7614936828613,8,2,2,23,13,24,18,14,3,13,2,3,18,1,0,1548.9189244548993,-3143.829176848383,115.72983600355349,0,0,0,0,0,0
6.66666400000007,1497.2791748046875,-3009.231201171875,163.244384765625,114.08059704079278,1.0,0.0,889.0999794006348,8,2,2,23,13,25,19,14,3,13,2,3,19,1,0,1497.2791405395085,-3009.2312656644945,114.08059704079278,0,0,0,0,0,0
6.833330600000073,1456.227783203125,-2870.74951171875,150.95291137695312,110.59864595306101,1.0,0.0,904.065990447998,8,2,2,23,13,26,20,14,3,13,2,3,20,1,0,1456.2277240166302,-2870.749630802505,110.59864595306101,0,0,0,0,0,0
6.999997200000076,1424.898681640625,-2723.313232421875,147.6400604248047,105.91499614948339,1.0,0.0,918.9903259277344,8,2,2,24,14,27,21,14,3,14,2,3,21,1,0,1424.8987404103357,-2723.3132252453584,105.91499614948339,0,0,0,0,0,0
7.166663800000078,1421.819091796875,-2573.70068359375,156.5576629638672,98.73246862695238,1.0,0.0,895.1994895935059,8,2,2,24,14,30,24,14,3,14,2,3,23,1,0,1421.8190766103755,-2573.700737127132,98.73246862695238,0,0,0,0,0,0
7.333330400000081,1451.6549072265625,-2432.738525390625,164.07516479492188,88.81861100097721,1.0,1.0,875.2079963684082,8,2,2,24,14,32,25,14,3,14,2,3,24,1,0,1451.6549263106458,-2432.7384765816346,88.81861100097721,0,0,0,0,0,0
7.499997000000084,1485.5318603515625,-2289.33984375,162.07289123535156,83.53296470491014,1.0,1.0,884.6802711486816,8,2,2,24,14,34,26,14,3,14,2,3,25,1,0,1485.5318864681751,-2289.339755208508,83.53296470491014,0,0,0,0,0,0
7.624996950000086,1504.8743896484375,-2184.1728515625,152.9791259765625,82.83640884803603,1.0,1.0,772.1475124359131,7,2,2,24,14,35,26,14,3,14,2,3,26,1,0,1504.8743576306197,-2184.1728036090367,82.83640884803603,0,0,0,0,0,0
7.791663550000089,1493.4122314453125,-2068.79248046875,159.7781219482422,88.02120279781221,1.0,1.0,667.3137187957764,8,2,2,25,15,36,26,14,3,15,2,3,27,1,0,1493.4122518281522,-2068.792473276509,88.02120279781221,0,0,0,0,0,0
7.958330150000092,1449.8387451171875,-1964.6353759765625,169.43556213378906,95.93696601453222,1.0,1.0,658.9947700500488,7,2,2,25,15,38,28,14,3,15,2,3,28,1,0,1449.8386869360052,-1964.6353590811536,95.93696601453222,0,0,0,0,0,0
8.124996750000081,1391.8896484375,-1865.1458740234375,169.2998504638672,105.23438475770647,1.0,0.0,687.4290466308594,8,2,2,26,16,40,29,14,3,16,2,3,29,1,0,1391.8896194823292,-1865.1458836215138,105.23438475770647,0,0,0,0,0,0
8.291663350000066,1327.6414794921875,-1766.20849609375,170.4127655029297,111.77624805452753,1.0,-1.0,731.8877696990967,8,2,2,26,16,42,29,14,3,16,2,3,30,1,0,1327.641499736995,-1766.2084879695221,111.77624805452753,0,0,0,0,0,0
8.458329950000051,1263.381103515625,-1661.4481201171875,165.95257568359375,114.84400242289725,1.0,-1.0,765.2634143829346,8,2,2,30,17,44,29,14,3,17,2,3,31,1,0,1263.3810495242828,-1661.4481444279963,114.84400242289725,0,0,0,0,0,0
8.624996550000036,1206.2388916015625,-1544.752685546875,165.9837188720703,114.88367068496444,1.0,-1.0,794.4192886352539,8,2,2,33,18,46,29,14,3,18,2,3,32,1,0,1206.238885740266,-1544.7527076620445,114.88367068496444,0,0,0,0,0,0
8.791663150000021,1162.705810546875,-1418.2730712890625,171.60516357421875,112.23066206021014,1.0,-1.0,814.1690254211426,8,2,2,33,18,48,29,14,3,18,2,3,33,1,0,1162.7057671710527,-1418.2730556954484,112.23066206021014,0,0,0,0,0,0
8.91666310000001,1140.8914794921875,-1319.01123046875,175.3352508544922,108.76320982819296,1.0,-1.0,797.9408740997314,8,2,2,33,18,50,29,14,3,18,2,3,34,1,0,1140.8915154384165,-1319.011252899995,108.76320982819296,0,0,0,0,0,0
9.041663049999999,1140.846435546875,-1223.61083984375,180.65789794921875,102.69376015721717,1.0,-1.0,760.2681636810303,8,2,2,33,18,50,29,14,3,18,2,3,34,1,0,1140.8464085407495,-1223.6108587137608,102.69376015721717,0,0,0,0,0,0
9.208329649999984,1163.8876953125,-1100.09375,188.95999145507812,93.3932509885388,1.0,0.0,761.7359638214111,7,2,2,33,18,52,30,14,3,18,2,3,35,1,0,1163.8877439480902,-1100.0937412044548,93.3932509885388,0,0,0,0,0,0
9.374996249999969,1195.4197998046875,-993.6017456054688,195.7650604248047,87.57617873958007,1.0,0.0,277.80113220214844,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1195.4197589392888,-993.6017246795833,87.57617873958007,0,0,0,0,0,0
9.499996199999957,1198.8331298828125,-1004.6351318359375,214.5547637939453,89.84936027636792,1.0,1.0,62.67595291137695,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1198.8331525481328,-1004.6351309971647,89.84936027636792,0,0,0,0,0,0
9.624996149999946,1199.6563720703125,-1009.6799926757812,242.435546875,90.8290366319135,1.0,1.0,30.973467230796814,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1199.6563674732142,-1009.6800094015458,90.8290366319135,0,0,0,0,0,0
9.749996099999935,1201.1064453125,-1012.5321044921875,259.8059997558594,91.90258331040951,1.0,1.0,30.996447801589966,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1201.1064674647405,-1012.53212522126,91.90258331040951,0,0,0,0,0,0
9.874996049999924,1202.46533203125,-1015.2376098632812,265.553466796875,92.98672788996029,1.0,1.0,30.48892617225647,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1202.4653791918468,-1015.2376394176268,92.98672788996029,0,0,0,0,0,0
9.999995999999912,1203.5823974609375,-1017.473388671875,259.68060302734375,94.04698388475957,0.0,1.0,27.71616280078888,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1203.582403516512,-1017.4733955673253,94.04698388475957,0,0,0,0,0,0
10.124995949999901,1203.8970947265625,-1018.3182373046875,244.2584991455078,95.00063054078657,0.0,0.0,21.7523455619812,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1203.8971392719666,-1018.318232359873,95.00063054078657,0,0,0,0,0,0
10.24999589999989,1203.7579345703125,-1016.2780151367188,223.06582641601562,95.4237555564131,0.0,0.0,31.87146782875061,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1203.757924112005,-1016.2779989536738,95.4237555564131,0,0,0,0,0,0
10.374995849999879,1206.5859375,-1013.5965576171875,195.92776489257812,95.94552238734906,0.0,0.0,71.01596593856812,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1206.5859953665577,-1013.5965815361611,95.94552238734906,0,0,0,0,0,0
10.499995799999867,1211.8692626953125,-1018.470947265625,180.25106811523438,95.85910853328386,0.0,0.0,54.22247052192688,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1211.8693208517632,-1018.4709213468687,95.85910853328386,0,0,0,0,0,0
10.624995749999856,1213.7108154296875,-1023.4646606445312,186.6255645751953,95.78411639390286,0.0,0.0,24.438872933387756,8,2,2,34,19,54,32,14,3,19,2,3,36,1,0,1213.7107722753042,-1023.4646545387745,95.78411639390286,0,0,0,0,0,0
