sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
2.166665799999995,2030.214599609375,-5079.34423828125,343.66583251953125,67.00934516403736,0.0,0.0,33.724141120910645,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2030.2146492532347,-5079.344298362389,67.00934516403736,0,0,0,0,0,0
2.3749990499999987,2031.88037109375,-5072.60009765625,346.2581787109375,66.9458772648504,0.0,0.0,36.35306358337402,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2031.8803599467421,-5072.600182167734,66.9458772648504,0,0,0,0,0,0
2.583332300000002,2034.453125,-5065.0126953125,344.6234130859375,66.97861231386582,0.0,0.0,39.10137712955475,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2034.453178133085,-5065.012499152813,66.97861231386582,0,0,0,0,0,0
2.7916655500000056,2037.7369384765625,-5057.77294921875,343.10345458984375,67.09629402725251,0.0,1.0,34.30576026439667,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2037.7369109865272,-5057.772993882752,67.09629402725251,0,0,0,0,0,0
3.0416654500000098,2041.9208984375,-5045.8662109375,343.536865234375,67.29754801396224,1.0,1.0,92.35948324203491,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2041.9209452376738,-5045.8663513970305,67.29754801396224,0,0,0,0,0,0
3.2083320500000125,2049.895751953125,-5021.7421875,342.0061950683594,67.86303555306196,1.0,1.0,180.761981010437,8,2,2,14,8,2,2,5,2,8,2,2,1,1,0,2049.8957538447494,-5021.742170661695,67.86303555306196,0,0,0,0,0,0
3.416665300000016,2064.10986328125,-4972.5400390625,343.4307861328125,69.26954876244358,1.0,1.0,297.20728397369385,8,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2064.1099700258915,-4972.540275322943,69.26954876244358,0,0,0,0,0,0
3.6249985500000195,2073.703369140625,-4901.201171875,338.1009521484375,72.25002800118419,1.0,1.0,392.3492908477783,7,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2073.703314059312,-4901.20107179737,72.25002800118419,0,0,0,0,0,0
3.7916651500000222,2077.9814453125,-4831.59423828125,325.31378173828125,75.35749769144194,1.0,1.0,465.52343368530273,8,2,2,17,9,4,4,5,2,9,2,2,3,1,0,2077.981363927162,-4831.594359827181,75.35749769144194,0,0,0,0,0,0
4.041665050000026,2080.060791015625,-4722.52880859375,307.2693786621094,78.94487466498164,0.0,1.0,442.80200004577637,8,2,2,17,9,5,5,5,2,9,2,2,4,1,0,2080.060890129561,-4722.528909622642,78.94487466498164,0,0,0,0,0,0
4.24999830000003,2078.7138671875,-4633.67822265625,299.64501953125,81.93199741662643,0.0,1.0,404.6994209289551,8,2,2,17,9,7,7,5,2,9,2,2,5,1,0,2078.7138254261436,-4633.678308623866,81.93199741662643,0,0,0,0,0,0
4.458331550000033,2075.495361328125,-4553.65283203125,287.2501220703125,84.52468335041648,0.0,1.0,372.7410316467285,8,2,2,17,9,7,7,5,2,9,2,2,5,1,0,2075.495284203993,-4553.6528702155865,84.52468335041648,0,0,0,0,0,0
4.624998150000036,2069.10546875,-4493.673828125,279.0513610839844,86.66841835573011,0.0,1.0,351.45015716552734,8,2,2,17,9,7,7,5,2,9,2,2,6,1,0,2069.105352219071,-4493.673782351569,86.66841835573011,0,0,0,0,0,0
4.83333140000004,2058.90185546875,-4423.3642578125,268.8115539550781,89.28173781405079,0.0,1.0,323.00002574920654,8,2,2,17,9,7,7,5,2,9,2,2,6,1,0,2058.901969423341,-4423.3643173630835,89.28173781405079,0,0,0,0,0,0
4.916664700000041,2053.09033203125,-4397.74365234375,264.6993408203125,90.49657328498888,0.0,0.0,300.2004384994507,8,2,2,17,9,7,7,5,2,9,2,2,6,1,0,2053.090339765539,-4397.743833172151,90.49657328498888,0,0,0,0,0,0
5.083331300000044,2042.376708984375,-4359.9833984375,259.7397766113281,92.24018250978035,-1.0,0.0,178.2737135887146,8,2,2,17,9,9,9,5,2,9,2,2,7,1,0,2042.3766695797567,-4359.983473576718,92.24018250978035,0,0,0,0,0,0
5.291664550000047,2037.0111083984375,-4337.52783203125,256.5546569824219,92.67228719389558,-1.0,0.0,36.27058267593384,8,2,2,17,9,9,9,5,2,9,2,2,7,1,0,2037.0111274463695,-4337.527902887479,92.67228719389558,0,0,0,0,0,0
5.499997800000051,2037.379150390625,-4345.73046875,257.49102783203125,92.36776561428377,-1.0,0.0,95.99263668060303,8,2,2,17,9,9,9,5,2,9,2,2,7,1,0,2037.3792090461159,-4345.730269601565,92.36776561428377,0,0,0,0,0,0
5.708331050000054,2041.5111083984375,-4378.640625,261.9174499511719,91.45951541940494,-1.0,0.0,213.66336345672607,8,2,2,17,9,9,9,5,2,9,2,2,7,1,0,2041.5110538428394,-4378.640733772998,91.45951541940494,0,0,0,0,0,0
5.916664300000058,2048.389892578125,-4434.12255859375,269.57110595703125,90.07669794210832,-1.0,-1.0,309.7433090209961,8,2,2,17,9,9,9,5,2,9,2,2,7,1,0,2048.3899895701384,-4434.122403540016,90.07669794210832,0,0,0,0,0,0
6.124997550000061,2053.91357421875,-4507.36767578125,280.0370178222656,88.93010972720501,-1.0,-1.0,384.48190689086914,8,2,2,17,9,9,9,5,2,9,2,2,7,1,0,2053.9136483836783,-4507.367564418348,88.93010972720501,0,0,0,0,0,0
6.291664150000064,2056.0458984375,-4576.18212890625,290.0950622558594,88.21786291821375,-1.0,-1.0,443.67175102233887,8,2,2,17,9,10,10,5,2,9,2,2,8,1,0,2056.0459829219726,-4576.182325133213,88.21786291821375,0,0,0,0,0,0
6.458330750000067,2055.685791015625,-4654.11376953125,299.1856384277344,88.01398345418309,-1.0,-1.0,498.91223907470703,8,2,2,17,9,12,12,5,2,9,2,2,9,1,0,2055.685691295713,-4654.113825025351,88.01398345418309,0,0,0,0,0,0
6.541664050000068,2054.784912109375,-4696.18212890625,303.50616455078125,88.00736463510034,-1.0,-1.0,522.4790573120117,8,2,2,17,9,12,12,5,2,9,2,2,9,1,0,2054.7848565927347,-4696.181908914338,88.00736463510034,0,0,0,0,0,0
6.708330650000071,2041.3763427734375,-4779.24169921875,311.8980407714844,91.08114607189088,-1.0,-1.0,522.0627307891846,8,2,2,17,9,13,13,5,2,9,2,2,10,1,0,2041.3763499633521,-4779.241884602115,91.08114607189088,0,0,0,0,0,0
6.874997250000074,2021.6905517578125,-4864.42919921875,321.7154541015625,95.74237759518853,-1.0,-1.0,551.4552116394043,8,2,2,17,9,13,13,5,2,9,2,2,10,1,0,2021.6905126546346,-4864.429362308706,95.74237759518853,0,0,0,0,0,0
7.041663850000076,2005.5928955078125,-4955.2353515625,330.6502990722656,100.87240427910812,-1.0,-1.0,568.61252784729,9,2,2,17,9,15,15,5,2,9,2,2,11,1,0,2005.5929114827823,-4955.235550430947,100.87240427910812,0,0,0,0,0,0
7.208330450000079,1998.7811279296875,-5049.8740234375,345.1170654296875,105.68730624863548,-1.0,-1.0,595.9260940551758,9,2,2,17,9,17,17,5,2,9,2,2,12,1,0,1998.7811076466799,-5049.87382935703,105.68730624863548,0,0,0,0,0,0
7.374997050000082,2012.3880615234375,-5149.07666015625,361.5386657714844,108.09073905190608,-1.0,-1.0,618.748664855957,9,2,2,17,9,19,19,5,2,9,2,2,13,1,0,2012.3880747590924,-5149.07656307412,108.09073905190608,0,0,0,0,0,0
7.541663650000085,2045.0648193359375,-5247.162109375,374.9720458984375,107.54314014584823,-1.0,-1.0,637.4847888946533,9,2,2,17,9,21,21,5,2,9,2,2,14,1,0,2045.0647987897985,-5247.1620110600015,107.54314014584823,0,0,0,0,0,0
7.708330250000087,2088.111083984375,-5347.54296875,380.1468200683594,105.52793695436507,-1.0,-1.0,670.3362941741943,9,2,2,17,9,21,21,5,2,9,2,2,14,1,0,2088.111091910601,-5347.543105208912,105.52793695436507,0,0,0,0,0,0
7.87499685000009,2133.16064453125,-5454.07373046875,372.05975341796875,103.5139400064945,-1.0,-1.0,704.9949169158936,8,2,2,17,9,23,23,5,2,9,2,2,15,1,0,2133.1605642993045,-5454.073683016362,103.5139400064945,0,0,0,0,0,0
8.041663450000089,2173.470703125,-5564.49853515625,363.3828430175781,102.04693123328015,-1.0,-1.0,722.3143100738525,8,2,2,17,9,24,24,5,2,9,2,2,16,1,0,2173.4708028961704,-5564.498448170888,102.04693123328015,0,0,0,0,0,0
8.208330050000074,2204.06640625,-5680.39111328125,376.1767883300781,101.55719124910358,-1.0,-1.0,728.7406921386719,8,2,2,17,9,26,26,10,3,9,2,3,17,1,0,2204.0663987480093,-5680.391042929908,101.55719124910358,0,0,0,0,0,0
8.374996650000059,2227.770751953125,-5799.30908203125,393.4862976074219,102.86439044297194,0.0,0.0,714.7314548492432,8,2,2,17,9,28,28,10,3,9,2,3,18,1,0,2227.7707141905867,-5799.30923994349,102.86439044297194,0,0,0,0,0,0
8.541663250000044,2255.283203125,-5909.884765625,396.7490539550781,102.50008110848354,1.0,0.0,657.9196929931641,8,2,2,17,9,29,29,10,3,9,2,3,19,1,0,2255.283210937521,-5909.884985679168,102.50008110848354,0,0,0,0,0,0
8.708329850000029,2293.428955078125,-6001.6357421875,388.894287109375,98.55031897325809,0.0,0.0,557.6255798339844,8,2,2,17,9,31,31,10,3,9,2,3,20,1,0,2293.428948914484,-6001.635700763566,98.55031897325809,0,0,0,0,0,0
8.833329800000017,2324.525390625,-6061.533203125,384.3569641113281,94.03093589014499,0.0,0.0,522.7415084838867,8,2,2,17,9,33,33,10,3,9,2,3,21,1,0,2324.5254656578572,-6061.5333597090175,94.03093589014499,0,0,0,0,0,0
8.999996400000002,2360.6875,-6135.26806640625,382.98046875,87.84200551067164,0.0,0.0,484.3466281890869,8,2,2,17,9,33,33,10,3,9,2,3,21,1,0,2360.68749059016,-6135.268093781089,87.84200551067164,0,0,0,0,0,0
9.041663049999999,2368.281494140625,-6152.96240234375,383.0609436035156,86.20938616334017,0.0,0.0,473.9511489868164,8,2,2,17,9,33,33,10,3,9,2,3,21,1,0,2368.2814969447336,-6152.962358969742,86.20938616334017,0,0,0,0,0,0
9.208329649999984,2392.437255859375,-6222.009765625,384.046630859375,80.02542820291826,0.0,0.0,434.2936038970947,8,2,2,17,9,35,35,10,3,9,2,3,22,1,0,2392.4372185751954,-6222.009656555321,80.02542820291826,0,0,0,0,0,0
9.374996249999969,2395.318359375,-6284.7958984375,386.91387939453125,77.73585617715828,0.0,0.0,341.0270690917969,8,2,2,17,9,37,37,10,3,9,2,3,23,1,0,2395.3184802040637,-6284.795737417315,77.73585617715828,0,0,0,0,0,0
9.541662849999954,2380.017333984375,-6330.36328125,394.3734130859375,79.87132664480244,0.0,0.0,268.84305477142334,8,2,2,17,9,37,37,10,3,9,2,3,23,1,0,2380.017370027877,-6330.363415998147,79.87132664480244,0,0,0,0,0,0
9.708329449999939,2359.660888671875,-6366.390625,395.8985900878906,82.92594341382484,0.0,0.0,241.0689115524292,8,2,2,17,9,37,37,10,3,9,2,3,23,1,0,2359.6607681666073,-6366.390704891882,82.92594341382484,0,0,0,0,0,0
9.874996049999924,2340.628662109375,-6399.64208984375,381.7458190917969,85.31546988632321,0.0,0.0,219.48959827423096,8,2,2,17,9,39,39,10,3,9,2,3,24,1,0,2340.628570819211,-6399.6422298672815,85.31546988632321,0,0,0,0,0,0
10.041662649999909,2335.122314453125,-6429.01318359375,372.7632141113281,85.00179053886454,0.0,0.0,166.00295305252075,8,2,2,17,9,39,39,10,3,9,2,3,24,1,0,2335.1224200398315,-6429.013024849615,85.00179053886454,0,0,0,0,0,0
10.24999589999989,2340.324951171875,-6461.140625,382.4607238769531,84.45711727270083,0.0,0.0,154.4752836227417,7,2,1,17,9,39,39,10,3,9,2,3,24,1,0,2340.3249605894916,-6461.140717226253,84.45711727270083,0,0,0,0,0,0
10.458329149999871,2340.515869140625,-6491.6806640625,377.958251953125,84.15768161618489,0.0,0.0,142.86013841629028,7,2,1,17,9,39,39,10,3,9,2,3,24,1,0,2340.515829153652,-6491.680471982987,84.15768161618489,0,0,0,0,0,0
10.624995749999856,2338.3115234375,-6514.99658203125,372.1335144042969,83.98429460129148,0.0,0.0,133.27858448028564,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2338.311471431732,-6514.996557743562,83.98429460129148,0,0,0,0,0,0
10.708329049999849,2338.32421875,-6525.712890625,372.77520751953125,83.82957495091334,0.0,0.0,130.207359790802,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2338.324200974158,-6525.712840034781,83.82957495091334,0,0,0,0,0,0
10.91666229999983,2339.044189453125,-6552.03515625,374.1712951660156,83.55232887609237,0.0,0.0,121.83845043182373,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2339.0441197375694,-6552.035293168119,83.55232887609237,0,0,0,0,0,0
11.041662249999819,2338.693603515625,-6566.958984375,372.40771484375,83.39825227431064,0.0,0.0,116.42495393753052,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2338.693705805994,-6566.959032025354,83.39825227431064,0,0,0,0,0,0
11.208328849999804,2338.060302734375,-6586.03857421875,370.9075927734375,83.21358734506988,0.0,0.0,110.8553409576416,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2338.060385969827,-6586.038541634319,83.21358734506988,0,0,0,0,0,0
11.374995449999789,2337.916015625,-6604.306640625,370.4286804199219,83.05213007929322,0.0,0.0,106.04525804519653,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2337.915905882901,-6604.306652838123,83.05213007929322,0,0,0,0,0,0
11.458328749999781,2337.787841796875,-6613.03955078125,370.04205322265625,82.9725667802359,0.0,0.0,101.87479257583618,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2337.787905415181,-6613.039749957203,82.9725667802359,0,0,0,0,0,0
11.541662049999774,2337.580322265625,-6621.49072265625,369.7136535644531,82.88829216135044,0.0,0.0,98.27429056167603,8,2,2,18,10,40,40,13,4,10,2,4,25,1,0,2337.580209449041,-6621.490508371239,82.88829216135044,0,0,0,0,0,0
11.708328649999759,2337.226318359375,-6637.53466796875,369.1244812011719,82.72743889455508,0.0,0.0,92.34399795532227,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2337.226206078951,-6637.534600981134,82.72743889455508,0,0,0,0,0,0
11.874995249999744,2337.076904296875,-6652.685546875,368.4471130371094,82.59026740285293,0.0,0.0,87.18556761741638,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2337.076878315615,-6652.685447494035,82.59026740285293,0,0,0,0,0,0
11.999995199999733,2337.032958984375,-6663.501953125,368.00323486328125,82.49163856385225,0.0,0.0,83.29764604568481,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2337.0330739892315,-6663.502178997449,82.49163856385225,0,0,0,0,0,0
12.124995149999721,2336.965576171875,-6673.64306640625,367.76416015625,82.40836251981023,0.0,0.0,77.48157382011414,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.9656388273556,-6673.642988365302,82.40836251981023,0,0,0,0,0,0
12.208328449999714,2336.923095703125,-6680.0927734375,367.66265869140625,82.35761359728748,0.0,0.0,74.98021721839905,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.923154233018,-6680.0927520835485,82.35761359728748,0,0,0,0,0,0
12.333328399999703,2336.84326171875,-6689.27734375,367.35284423828125,82.2848225413109,0.0,0.0,70.28701901435852,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.8431840540547,-6689.277472029443,82.2848225413109,0,0,0,0,0,0
12.416661699999695,2336.815673828125,-6695.0869140625,367.1282043457031,82.25141543337081,0.0,0.0,67.57525205612183,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.8157648436854,-6695.08691662874,82.25141543337081,0,0,0,0,0,0
12.624994949999676,2336.705810546875,-6708.8154296875,366.7126770019531,82.18179211862585,0.0,0.0,61.357009410858154,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.705842469185,-6708.815499295831,82.18179211862585,0,0,0,0,0,0
12.749994899999665,2336.71435546875,-6716.41015625,366.51373291015625,82.12961873159563,0.0,0.0,58.24781060218811,8,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.7142745374003,-6716.410238177749,82.12961873159563,0,0,0,0,0,0
12.91666149999965,2336.677001953125,-6725.75048828125,366.2919616699219,82.05670328057212,0.0,0.0,51.67054533958435,7,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.6769090550492,-6725.750559887706,82.05670328057212,0,0,0,0,0,0
13.083328099999635,2336.644775390625,-6734.0654296875,366.2663269042969,81.99652988113301,0.0,0.0,46.65800929069519,7,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.644733379243,-6734.065515378411,81.99652988113301,0,0,0,0,0,0
13.208328049999624,2336.718017578125,-6739.85107421875,366.1658630371094,81.95031565069151,0.0,0.0,44.278156757354736,7,2,2,18,10,41,41,13,4,10,2,4,26,1,0,2336.7179190476195,-6739.851086267719,81.95031565069151,0,0,0,0,0,0
13.374994649999609,2336.7138671875,-6747.0576171875,365.8757629394531,81.90124618165642,0.0,0.0,41.181203722953796,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2336.713760999979,-6747.057807317759,81.90124618165642,0,0,0,0,0,0
13.58332789999959,2336.8193359375,-6755.45849609375,365.4842529296875,81.86855170137285,0.0,0.0,38.02494406700134,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2336.8193664485216,-6755.458730831762,81.86855170137285,0,0,0,0,0,0
13.791661149999571,2337.156494140625,-6763.17138671875,365.2974548339844,81.84318753559634,0.0,0.0,34.868600964546204,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2337.1565020852836,-6763.171493909805,81.84318753559634,0,0,0,0,0,0
13.958327749999556,2337.40234375,-6768.8759765625,365.090576171875,81.82819294871844,0.0,0.0,32.53571391105652,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2337.402392418701,-6768.876153287809,81.82819294871844,0,0,0,0,0,0
14.041661049999549,2337.516845703125,-6771.5634765625,364.9755554199219,81.81620691418631,0.0,0.0,30.67530393600464,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2337.51694913068,-6771.563530842872,81.81620691418631,0,0,0,0,0,0
14.24999429999953,2337.851318359375,-6777.45556640625,364.8453674316406,81.8068439388093,0.0,0.0,25.1188725233078,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2337.8514100976176,-6777.455752632531,81.8068439388093,0,0,0,0,0,0
14.458327549999511,2338.30078125,-6782.2001953125,364.7763977050781,81.82904208644231,0.0,0.0,20.360907912254333,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2338.300697271618,-6782.200259176004,81.82904208644231,0,0,0,0,0,0
14.666660799999493,2338.76416015625,-6786.1396484375,364.6076354980469,81.85939510214756,0.0,0.0,17.679937183856964,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2338.764204508537,-6786.139511273506,81.85939510214756,0,0,0,0,0,0
14.874994049999474,2339.248046875,-6789.80078125,364.3791809082031,81.88920203517598,0.0,0.0,17.562326788902283,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2339.2479698559137,-6789.800903424478,81.88920203517598,0,0,0,0,0,0
15.041660649999459,2339.641845703125,-6792.779296875,364.18963623046875,81.91121672397148,0.0,0.0,18.02259236574173,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2339.6417415277083,-6792.779311645691,81.91121672397148,0,0,0,0,0,0
15.208327249999444,2340.027587890625,-6795.81005859375,363.97601318359375,81.93352897857444,0.0,0.0,18.145614862442017,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2340.0274842596054,-6795.810094153629,81.93352897857444,0,0,0,0,0,0
15.24999389999944,2340.1240234375,-6796.56396484375,363.9190368652344,81.93965028927228,0.0,0.0,18.0322527885437,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2340.123974073861,-6796.563884764512,81.93965028927228,0,0,0,0,0,0
15.416660499999425,2340.521240234375,-6799.47998046875,363.6949157714844,81.96908389561389,0.0,0.0,16.85025691986084,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2340.521132094683,-6799.479756031917,81.96908389561389,0,0,0,0,0,0
15.58332709999941,2341.04150390625,-6802.08740234375,363.5325927734375,82.0440058862087,0.0,0.0,14.82810378074646,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2341.0415899858826,-6802.08722637661,82.0440058862087,0,0,0,0,0,0
15.708327049999399,2341.438720703125,-6803.76171875,363.47613525390625,82.0991883843773,0.0,0.0,12.73706704378128,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2341.4386949489026,-6803.761962033245,82.0991883843773,0,0,0,0,0,0
15.91666029999938,2342.004150390625,-6806.04736328125,363.3597412109375,82.176437395366,0.0,0.0,9.896323829889297,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2342.0041688892697,-6806.047525435378,82.176437395366,0,0,0,0,0,0
16.083326899999367,2342.440185546875,-6807.525390625,363.2353515625,82.23478668428497,0.0,0.0,8.568418771028519,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2342.4400873182544,-6807.525392999641,82.23478668428497,0,0,0,0,0,0
16.29166014999935,2343.0244140625,-6809.0966796875,363.09979248046875,82.31118853389496,0.0,0.0,7.497289776802063,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2343.0243192121325,-6809.0964981368825,82.31118853389496,0,0,0,0,0,0
16.458326749999333,2343.503173828125,-6810.212890625,362.98541259765625,82.37415291687826,0.0,0.0,7.028482109308243,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2343.50325060167,-6810.2128865410095,82.37415291687826,0,0,0,0,0,0
16.541660049999326,2343.744140625,-6810.74609375,362.923583984375,82.40595908734188,0.0,0.0,6.906967610120773,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2343.744239175758,-6810.745871086033,82.40595908734188,0,0,0,0,0,0
16.666659999999315,2344.108642578125,-6811.529296875,362.8302307128906,82.45369339522883,0.0,0.0,6.822668761014938,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2344.1085996351776,-6811.529096362627,82.45369339522883,0,0,0,0,0,0
16.874993249999296,2344.727783203125,-6812.80859375,362.6751708984375,82.53225686030362,0.0,0.0,6.696946918964386,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2344.7277613232764,-6812.808695536902,82.53225686030362,0,0,0,0,0,0
17.04165984999928,2345.220458984375,-6813.8115234375,362.5478515625,82.59502873771474,0.0,0.0,6.585569679737091,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2345.220497366867,-6813.811670765194,82.59502873771474,0,0,0,0,0,0
17.208326449999266,2345.717041015625,-6814.791015625,362.4090881347656,82.65794794266803,0.0,0.0,6.444360315799713,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2345.7169504562476,-6814.791226877289,82.65794794266803,0,0,0,0,0,0
17.37499304999925,2346.239013671875,-6815.7177734375,362.2549743652344,82.71703700882729,0.0,0.0,6.228398159146309,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2346.238958464585,-6815.717736170549,82.71703700882729,0,0,0,0,0,0
17.583326299999232,2346.966064453125,-6816.78515625,362.0597839355469,82.77825310539495,0.0,0.0,6.124149635434151,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2346.9660807768755,-6816.785397301473,82.77825310539495,0,0,0,0,0,0
17.70832624999922,2347.367431640625,-6817.3974609375,361.9544372558594,82.80425322491898,0.0,0.0,5.4056428372859955,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2347.367513463577,-6817.397372417201,82.80425322491898,0,0,0,0,0,0
17.874992849999206,2347.873291015625,-6818.09326171875,361.862548828125,82.83775147567121,0.0,0.0,4.668495804071426,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2347.8732772709404,-6818.093072724334,82.83775147567121,0,0,0,0,0,0
18.04165944999919,2348.4365234375,-6818.57958984375,361.7810974121094,82.877298613571,0.0,0.0,4.113421216607094,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2348.4366033483775,-6818.579471328886,82.877298613571,0,0,0,0,0,0
18.208326049999176,2349.021240234375,-6818.822265625,361.6847229003906,82.91752558202441,0.0,0.0,3.499329462647438,8,2,2,20,11,43,43,13,4,11,2,4,27,1,0,2349.0211294848928,-6818.822109373139,82.91752558202441,0,0,0,0,0,0
