sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
6.541664050000068,2121.516357421875,-3710.62939453125,215.0229034423828,89.52608310488534,-1.0,-1.0,21.917563676834106,8,2,2,20,11,16,9,10,3,11,2,3,12,1,0,2121.516266981227,-3710.629335656096,89.52608310488534,0,0,0,0,0,0
6.7499973000000715,2119.8544921875,-3722.51513671875,218.6219482421875,89.73879291331143,-1.0,-1.0,120.8160400390625,8,2,2,20,11,16,9,10,3,11,2,3,12,1,0,2119.854506016504,-3722.5151767202524,89.73879291331143,0,0,0,0,0,0
6.958330550000075,2116.4287109375,-3760.608154296875,218.3011016845703,90.49761360567587,-1.0,-1.0,242.86983013153076,8,2,2,20,11,16,9,10,3,11,2,3,12,1,0,2116.428672951256,-3760.608166970734,90.49761360567587,0,0,0,0,0,0
7.166663800000078,2112.116943359375,-3818.596435546875,221.35910034179688,91.55885381160407,-1.0,-1.0,291.6583061218262,8,2,2,20,11,16,9,10,3,11,2,3,12,1,0,2112.1169064062406,-3818.5963394505925,91.55885381160407,0,0,0,0,0,0
7.374997050000082,2110.45849609375,-3883.747802734375,234.7805938720703,92.68997694057424,-1.0,-1.0,340.21174907684326,8,2,2,20,11,16,9,10,3,11,2,3,12,1,0,2110.4584874121715,-3883.7478564325224,92.68997694057424,0,0,0,0,0,0
7.541663650000085,2102.153564453125,-3943.77197265625,234.5731964111328,95.08352483173041,-1.0,-1.0,358.4234952926636,9,2,2,20,11,17,9,10,3,11,2,3,13,1,0,2102.153514857835,-3943.7720757654283,95.08352483173041,0,0,0,0,0,0
7.749996900000088,2087.714599609375,-4020.43359375,225.3575897216797,99.01745702537222,-1.0,-1.0,393.99359226226807,9,2,2,20,11,17,9,10,3,11,2,3,13,1,0,2087.7145796937903,-4020.4335865180333,99.01745702537222,0,0,0,0,0,0
7.916663500000091,2079.3681640625,-4089.0205078125,235.16635131835938,102.9544857559156,-1.0,-1.0,423.0906009674072,9,2,3,20,11,18,9,10,3,11,2,3,14,1,0,2079.368099867753,-4089.020532626354,102.9544857559156,0,0,0,0,0,0
8.124996750000081,2075.5166015625,-4184.626953125,245.38540649414062,108.17996545597352,-1.0,-1.0,477.04572677612305,10,2,3,20,11,20,10,10,3,11,2,3,15,1,0,2075.51667227953,-4184.626975902706,108.17996545597352,0,0,0,0,0,0
8.291663350000066,2078.169677734375,-4266.806640625,250.44149780273438,112.61442827530803,-1.0,-1.0,496.57654762268066,10,2,2,20,11,20,10,10,3,11,2,3,15,1,0,2078.169781859223,-4266.806654577686,112.61442827530803,0,0,0,0,0,0
8.499996600000047,2091.073486328125,-4371.19091796875,264.64208984375,118.72037631899514,-1.0,-1.0,509.9048614501953,10,2,2,20,11,22,11,10,3,11,2,3,16,1,0,2091.0733697507267,-4371.191020553421,118.72037631899514,0,0,0,0,0,0
8.666663200000032,2110.17041015625,-4455.11279296875,278.17230224609375,123.80721082019785,-1.0,-1.0,524.17893409729,10,2,2,20,11,24,13,10,3,11,2,3,17,1,0,2110.170321697306,-4455.112739691033,123.80721082019785,0,0,0,0,0,0
8.874996450000014,2142.708984375,-4559.06884765625,292.19000244140625,130.51725955183738,-1.0,-1.0,538.8152122497559,10,2,2,20,11,26,15,10,3,11,2,3,18,1,0,2142.7089612582913,-4559.069063148147,130.51725955183738,0,0,0,0,0,0
9.041663049999999,2176.5966796875,-4640.2802734375,304.0616760253906,136.16853859104174,-1.0,-1.0,544.5267200469971,10,2,2,20,11,28,17,10,3,11,2,3,19,1,0,2176.5966976203686,-4640.280342920996,136.16853859104174,0,0,0,0,0,0
9.24999629999998,2228.71923828125,-4714.7578125,321.2062683105469,139.52836614603058,0.0,0.0,380.4888963699341,9,2,2,20,11,28,17,10,3,11,2,3,19,1,0,2228.71916033028,-4714.757600596421,139.52836614603058,0,0,0,0,0,0
9.458329549999961,2287.345703125,-4754.4306640625,342.8550720214844,137.40691759405703,0.0,1.0,339.3458604812622,9,2,2,20,11,29,18,10,3,11,2,3,20,1,0,2287.3457948183573,-4754.430529262414,137.40691759405703,0,0,0,0,0,0
9.666662799999942,2339.6806640625,-4786.26611328125,343.89215087890625,135.57367950321452,1.0,1.0,243.69442462921143,9,2,2,20,11,29,18,10,3,11,2,3,20,1,0,2339.6806333964255,-4786.265966588769,135.57367950321452,0,0,0,0,0,0
9.833329399999927,2368.58251953125,-4804.6240234375,336.24896240234375,134.12525997960748,1.0,1.0,146.0438847541809,9,2,2,20,11,30,19,10,3,11,2,3,21,1,0,2368.582512043927,-4804.623998166455,134.12525997960748,0,0,0,0,0,0
9.999995999999912,2380.2353515625,-4810.59912109375,334.4300842285156,133.98996395244012,1.0,1.0,27.797305583953857,10,2,2,20,11,30,19,10,3,11,2,3,21,1,0,2380.2354520827453,-4810.598917521086,133.98996395244012,0,0,0,0,0,0
10.208329249999894,2372.6923828125,-4801.724609375,337.9345703125,134.3371220880587,1.0,1.0,119.15932893753052,9,2,2,20,11,30,19,10,3,11,2,3,21,1,0,2372.6922645195646,-4801.724376904219,134.3371220880587,0,0,0,0,0,0
10.333329199999882,2357.8115234375,-4787.90185546875,339.3907470703125,134.57862794384496,1.0,1.0,195.63766717910767,9,2,2,20,11,30,19,10,3,11,2,3,21,1,0,2357.8114669726406,-4787.901667842229,134.57862794384496,0,0,0,0,0,0
10.541662449999864,2321.654296875,-4749.69970703125,336.2813720703125,134.39903729963768,1.0,1.0,312.70925998687744,9,2,2,20,11,30,19,10,3,11,2,3,21,1,0,2321.654175469327,-4749.699688786468,134.39903729963768,0,0,0,0,0,0
10.708329049999849,2284.873779296875,-4705.08935546875,326.0834045410156,133.8206289617593,1.0,1.0,400.46229362487793,9,2,2,20,11,30,19,10,3,11,2,3,21,1,0,2284.8736704380426,-4705.089235285067,133.8206289617593,0,0,0,0,0,0
10.91666229999983,2228.92919921875,-4633.0654296875,308.5103454589844,132.86829936964858,1.0,1.0,499.861478805542,9,2,2,20,11,31,20,10,3,11,2,3,22,1,0,2228.9291602020244,-4633.065623206697,132.86829936964858,0,0,0,0,0,0
11.124995549999811,2153.538330078125,-4554.23046875,297.077880859375,133.73920269694491,1.0,1.0,553.7009716033936,10,2,2,20,11,32,21,10,3,11,2,3,23,1,0,2153.538398259037,-4554.230627041373,133.73920269694491,0,0,0,0,0,0
11.333328799999792,2060.5673828125,-4489.587890625,278.29888916015625,139.20076612491846,1.0,1.0,540.2303695678711,10,2,2,20,11,33,22,10,3,11,2,3,24,1,0,2060.567497576493,-4489.587707609517,139.20076612491846,0,0,0,0,0,0
11.541662049999774,1948.5313720703125,-4457.8798828125,269.67230224609375,148.26151178023292,1.0,1.0,560.4421138763428,10,2,2,20,11,35,24,10,3,11,2,3,25,1,0,1948.5313121668462,-4457.879757526018,148.26151178023292,0,0,0,0,0,0
11.749995299999755,1824.6116943359375,-4446.81591796875,261.5845947265625,158.377677271928,0.0,1.0,593.0419445037842,10,2,2,20,11,37,26,10,3,11,2,3,26,1,0,1824.611714869756,-4446.815945310211,158.377677271928,0,0,0,0,0,0
11.958328549999736,1706.244384765625,-4426.390625,252.4330596923828,161.8190665945722,0.0,1.0,544.1583633422852,10,2,2,20,11,39,28,10,3,11,2,3,27,1,0,1706.2443841016538,-4426.390474159795,161.8190665945722,0,0,0,0,0,0
12.166661799999718,1614.3233642578125,-4379.7109375,249.99832153320312,158.55600015075302,0.0,1.0,468.2077407836914,9,2,2,20,11,39,28,10,3,11,2,3,28,1,0,1614.3234059532683,-4379.711166722888,158.55600015075302,0,0,0,0,0,0
12.374995049999699,1530.0869140625,-4332.865234375,251.6844024658203,157.33558768938045,1.0,1.0,377.0383596420288,9,2,2,20,11,41,30,10,3,11,2,3,29,1,0,1530.0869173523529,-4332.865119861797,157.33558768938045,0,0,0,0,0,0
12.58332829999968,1454.213623046875,-4317.0869140625,262.9107360839844,161.0802337076456,1.0,1.0,376.2455940246582,9,2,2,20,11,41,30,10,3,11,2,3,29,1,0,1454.2136665342127,-4317.086861696351,161.0802337076456,0,0,0,0,0,0
12.791661549999661,1374.523681640625,-4323.865234375,269.10504150390625,167.2892188883744,0.0,1.0,381.8338632583618,9,2,2,20,11,43,31,10,3,11,2,3,30,1,0,1374.5237016113178,-4323.865223254391,167.2892188883744,0,0,0,0,0,0
12.999994799999643,1296.06201171875,-4337.3359375,260.91815185546875,170.5638270045432,0.0,0.0,350.2877950668335,9,2,2,20,11,45,32,10,3,11,2,3,31,0,0,1298.9637168554455,-4337.021110192913,170.51081431702454,9,2,2,0,1,0
13.208328049999624,1236.2969970703125,-4327.95263671875,255.0837860107422,170.29217183436197,0.0,0.0,278.4337520599365,9,2,2,20,11,45,32,10,3,11,2,3,31,1,0,1236.2970091169846,-4327.952731657867,170.29217183436197,0,0,0,0,0,0
13.416661299999605,1184.138916015625,-4313.87939453125,265.8058776855469,169.84027983633115,0.0,0.0,218.15621852874756,9,2,2,20,11,45,32,10,3,11,2,3,31,1,0,1184.1388941506407,-4313.879256121515,169.84027983633115,0,0,0,0,0,0
13.58332789999959,1150.6943359375,-4306.814453125,270.4295959472656,169.3278978807054,0.0,0.0,191.09374284744263,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1150.6943095051527,-4306.814211376955,169.3278978807054,0,0,0,0,0,0
13.624994549999586,1143.4698486328125,-4305.28369140625,270.11676025390625,169.15969621203496,0.0,0.0,175.3048062324524,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1143.469794085518,-4305.283582822341,169.15969621203496,0,0,0,0,0,0
13.791661149999571,1120.5633544921875,-4301.2548828125,270.5423583984375,168.7396607994512,0.0,0.0,107.74310827255249,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1120.5633606197346,-4301.254842263973,168.7396607994512,0,0,0,0,0,0
13.958327749999556,1106.1781005859375,-4298.439453125,277.39459228515625,168.6739658593318,0.0,0.0,67.0935332775116,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1106.1781470293654,-4298.439595886194,168.6739658593318,0,0,0,0,0,0
14.041661049999549,1101.1920166015625,-4297.44189453125,280.4104919433594,168.70595963742102,0.0,0.0,54.24224138259888,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1101.1920451139463,-4297.441925334979,168.70595963742102,0,0,0,0,0,0
14.124994349999541,1097.1300048828125,-4296.6201171875,282.0953063964844,168.73119535792108,0.0,0.0,44.40520107746124,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1097.130060002278,-4296.620076055801,168.73119535792108,0,0,0,0,0,0
14.291660949999526,1091.2076416015625,-4295.296875,281.4040222167969,168.72549160132985,0.0,0.0,27.56568193435669,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1091.2076579374843,-4295.296656065019,168.72549160132985,0,0,0,0,0,0
14.458327549999511,1088.1226806640625,-4294.32666015625,279.03662109375,168.69638673874186,0.0,0.0,11.126874387264252,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1088.1227310964757,-4294.326554539212,168.69638673874186,0,0,0,0,0,0
14.624994149999496,1087.6934814453125,-4293.7373046875,278.9384765625,168.67397478281774,0.0,0.0,8.14393162727356,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1087.693513934248,-4293.737309359257,168.67397478281774,0,0,0,0,0,0
14.833327399999478,1090.490478515625,-4293.63037109375,280.8028259277344,168.6662561892144,0.0,0.0,23.25691282749176,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1090.4904317244668,-4293.6303616715,168.6662561892144,0,0,0,0,0,0
14.874994049999474,1091.46484375,-4293.74267578125,281.0312805175781,168.66937376063046,0.0,0.0,26.018980145454407,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1091.4648867520477,-4293.742811455524,168.66937376063046,0,0,0,0,0,0
14.958327349999466,1093.796875,-4294.130859375,281.0867004394531,168.68131893036832,0.0,0.0,31.573939323425293,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1093.7968724716409,-4294.130899738177,168.68131893036832,0,0,0,0,0,0
15.124993949999451,1100.0562744140625,-4295.56298828125,279.6598205566406,168.72254985525356,0.0,0.0,44.06977593898773,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1100.0562748600898,-4295.563057442416,168.72254985525356,0,0,0,0,0,0
15.208327249999444,1104.085205078125,-4296.54443359375,278.45452880859375,168.74081861937125,0.0,0.0,51.49433612823486,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1104.0851589436547,-4296.544508802765,168.74081861937125,0,0,0,0,0,0
15.291660549999436,1108.818603515625,-4297.60302734375,277.0972595214844,168.74111564306853,0.0,0.0,59.7295880317688,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1108.8185757038855,-4297.602895169228,168.74111564306853,0,0,0,0,0,0
15.458327149999421,1120.580322265625,-4299.46142578125,274.19366455078125,168.6260268227685,0.0,0.0,77.91038155555725,9,2,2,20,11,46,32,10,3,11,2,3,32,1,0,1120.58029515917,-4299.461538550189,168.6260268227685,0,0,0,0,0,0
