sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
6.374997450000065,2216.303955078125,-3852.201171875,226.6226043701172,84.34367067918559,-1.0,-1.0,300.1370429992676,8,2,2,30,11,18,9,6,3,11,2,3,12,1,0,2216.3039173411294,-3852.2011222521714,84.34367067918559,0,0,0,0,0,0
6.541664050000068,2203.166259765625,-3907.97998046875,229.28713989257812,85.87406184692372,-1.0,-1.0,378.23824882507324,9,2,2,30,11,18,9,6,3,11,2,3,12,1,0,2203.166180885904,-3907.9800824824965,85.87406184692372,0,0,0,0,0,0
6.708330650000071,2190.8984375,-3966.666259765625,232.39047241210938,87.59946791099347,0.0,0.0,338.8864278793335,9,2,2,30,11,20,9,6,3,11,2,3,13,1,0,2190.8983160419916,-3966.6662006135593,87.59946791099347,0,0,0,0,0,0
6.916663900000074,2181.7763671875,-4024.111328125,240.99391174316406,88.92496306629009,1.0,1.0,203.44183444976807,9,2,2,30,11,20,9,6,3,11,2,3,13,1,0,2181.776324289652,-4024.111239774903,88.92496306629009,0,0,0,0,0,0
7.124997150000078,2178.291259765625,-4057.95849609375,249.83505249023438,89.40070845088356,0.0,0.0,147.20345735549927,9,2,2,30,11,22,9,6,3,11,2,3,14,1,0,2178.291374797891,-4057.9586097449182,89.40070845088356,0,0,0,0,0,0
7.208330450000079,2177.29248046875,-4070.37841796875,249.4349365234375,89.43190030960997,0.0,0.0,139.03038501739502,9,2,2,30,11,22,9,6,3,11,2,3,14,1,0,2177.292482743106,-4070.378440207224,89.43190030960997,0,0,0,0,0,0
7.374997050000082,2176.1904296875,-4093.53369140625,245.01925659179688,89.66145782843316,0.0,0.0,125.2810001373291,9,2,2,30,11,22,9,6,3,11,2,3,14,1,0,2176.190550350525,-4093.5336516233774,89.66145782843316,0,0,0,0,0,0
7.541663650000085,2174.75732421875,-4114.77392578125,244.52207946777344,89.86231289022528,0.0,0.0,119.69506740570068,9,2,2,30,11,22,9,6,3,11,2,3,14,1,0,2174.757378712607,-4114.774015964005,89.86231289022528,0,0,0,0,0,0
7.708330250000087,2172.710205078125,-4133.50341796875,245.43295288085938,90.00710839931014,0.0,0.0,99.13948774337769,9,2,3,30,11,22,9,6,3,11,2,3,14,1,0,2172.7102449168347,-4133.503363268129,90.00710839931014,0,0,0,0,0,0
7.87499685000009,2171.906494140625,-4148.3740234375,246.3325653076172,90.167837087642,0.0,0.0,77.6143491268158,9,2,3,30,11,22,9,6,3,11,2,3,14,1,0,2171.9064961722283,-4148.373902585288,90.167837087642,0,0,0,0,0,0
8.041663450000089,2171.347900390625,-4159.77099609375,247.7483367919922,90.21922123282071,0.0,0.0,57.88339376449585,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2171.347899243691,-4159.770959408192,90.21922123282071,0,0,0,0,0,0
8.208330050000074,2170.624267578125,-4168.07177734375,248.61471557617188,90.28274510510718,0.0,0.0,42.284706234931946,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2170.624248974925,-4168.071581000702,90.28274510510718,0,0,0,0,0,0
8.333330000000062,2170.2451171875,-4172.5859375,248.681884765625,90.31636781258514,0.0,0.0,30.78979253768921,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2170.2450105539215,-4172.586161950226,90.31636781258514,0,0,0,0,0,0
8.458329950000051,2169.8779296875,-4175.765625,248.74363708496094,90.31321979142434,0.0,0.0,20.166480541229248,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2169.877904841321,-4175.765395851592,90.31321979142434,0,0,0,0,0,0
8.624996550000036,2169.335205078125,-4178.10498046875,249.0802764892578,90.28894139962887,0.0,0.0,8.706076443195343,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2169.335168024529,-4178.104781648607,90.28894139962887,0,0,0,0,0,0
8.791663150000021,2168.85986328125,-4178.556640625,249.1522216796875,90.24562075369988,0.0,0.0,3.2628335058689117,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2168.8598820618704,-4178.55663578095,90.24562075369988,0,0,0,0,0,0
8.958329750000006,2168.494384765625,-4177.3486328125,248.9245147705078,90.18322667834387,0.0,0.0,11.785700172185898,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2168.4943123010285,-4177.3486812129595,90.18322667834387,0,0,0,0,0,0
9.083329699999995,2168.25634765625,-4175.4306640625,248.73655700683594,90.12800936436287,0.0,0.0,18.28577369451523,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2168.2563324026764,-4175.430489606572,90.12800936436287,0,0,0,0,0,0
9.24999629999998,2168.01416015625,-4171.57666015625,248.42813110351562,90.05076602631264,0.0,0.0,26.816222071647644,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2168.014145241046,-4171.5766144104955,90.05076602631264,0,0,0,0,0,0
9.333329599999972,2167.94970703125,-4169.1552734375,248.25277709960938,90.0292337869803,0.0,0.0,30.405136942863464,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2167.949650056422,-4169.155211994904,90.0292337869803,0,0,0,0,0,0
9.499996199999957,2167.84765625,-4163.5068359375,247.8881072998047,90.006234186421,0.0,0.0,36.5749716758728,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2167.8476949448823,-4163.506844311745,90.006234186421,0,0,0,0,0,0
9.666662799999942,2167.7763671875,-4156.83544921875,247.2139434814453,89.97977821766966,0.0,0.0,42.287176847457886,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2167.776438570747,-4156.835239398449,89.97977821766966,0,0,0,0,0,0
9.874996049999924,2167.72509765625,-4146.78955078125,246.09652709960938,89.91538873495644,0.0,0.0,51.55760049819946,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2167.7250277490784,-4146.789432399942,89.91538873495644,0,0,0,0,0,0
10.083329299999905,2167.678955078125,-4135.3349609375,245.1885223388672,89.86115527245674,0.0,0.0,56.14187717437744,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2167.678881420031,-4135.334845489005,89.86115527245674,0,0,0,0,0,0
10.291662549999886,2167.66455078125,-4123.0791015625,244.693115234375,89.7846648806704,0.0,0.0,58.74897241592407,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2167.6646662514163,-4123.079269255968,89.7846648806704,0,0,0,0,0,0
10.499995799999867,2167.64453125,-4112.298828125,244.13661193847656,89.87658383131345,0.0,0.0,37.404221296310425,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2167.644612469421,-4112.298655378064,89.87658383131345,0,0,0,0,0,0
10.666662399999852,2167.370361328125,-4107.3447265625,244.7380828857422,90.06379305545299,0.0,0.0,20.014016330242157,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2167.3703370656126,-4107.344731774739,90.06379305545299,0,0,0,0,0,0
10.749995699999845,2167.0009765625,-4105.91259765625,244.88841247558594,90.18123409074869,0.0,0.0,13.962778449058533,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2167.0009297949728,-4105.912822644894,90.18123409074869,0,0,0,0,0,0
10.958328949999826,2165.6640625,-4105.05224609375,244.2745361328125,90.49495183559353,0.0,0.0,8.458006381988525,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2165.6641420521614,-4105.052011337615,90.49495183559353,0,0,0,0,0,0
11.124995549999811,2164.72314453125,-4107.1884765625,243.78416442871094,90.69548704454523,0.0,0.0,19.6606382727623,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2164.723052072982,-4107.1887110605685,90.69548704454523,0,0,0,0,0,0
11.291662149999796,2163.661865234375,-4111.4482421875,243.37460327148438,90.90708849306904,0.0,0.0,29.591575264930725,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2163.661929182879,-4111.448459464817,90.90708849306904,0,0,0,0,0,0
11.458328749999781,2162.834716796875,-4115.32080078125,243.0988311767578,90.99989979297457,0.0,0.0,16.103248298168182,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2162.834751799671,-4115.320993304415,90.99989979297457,0,0,0,0,0,0
11.58332869999977,2162.62890625,-4116.57861328125,243.5001678466797,91.00875878752942,0.0,0.0,5.515115335583687,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2162.628834421242,-4116.578687277876,91.00875878752942,0,0,0,0,0,0
11.791661949999751,2162.511962890625,-4116.103515625,243.6415557861328,90.96434677511517,0.0,0.0,9.496525675058365,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2162.511880326533,-4116.103389679099,90.96434677511517,0,0,0,0,0,0
11.91666189999974,2162.42041015625,-4114.388671875,243.27304077148438,90.9426301140876,0.0,0.0,15.699587762355804,9,2,3,30,11,23,9,6,3,11,2,3,15,1,0,2162.420341715639,-4114.388664798579,90.9426301140876,0,0,0,0,0,0
12.083328499999725,2162.240234375,-4112.10888671875,243.10818481445312,90.97672015705166,0.0,0.0,9.860406816005707,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2162.2402104092794,-4112.108664009282,90.97672015705166,0,0,0,0,0,0
12.291661749999706,2161.777587890625,-4111.283203125,243.17041015625,91.09417180561923,0.0,0.0,2.681414783000946,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2161.777591543048,-4111.282980619595,91.09417180561923,0,0,0,0,0,0
12.416661699999695,2161.542236328125,-4111.61279296875,243.08389282226562,91.1416064912504,0.0,0.0,3.7489328533411026,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2161.5422841261557,-4111.612882115828,91.1416064912504,0,0,0,0,0,0
12.58332829999968,2161.318359375,-4112.04833984375,243.03424072265625,91.17262497356194,0.0,0.0,1.724877953529358,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2161.31843874507,-4112.048424354794,91.17262497356194,0,0,0,0,0,0
12.749994899999665,2161.118896484375,-4111.9453125,243.06272888183594,91.18432890295769,0.0,0.0,2.435767836868763,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2161.118907922354,-4111.94533168982,91.18432890295769,0,0,0,0,0,0
12.91666149999965,2160.9306640625,-4111.4423828125,243.0282440185547,91.19701830259244,0.0,0.0,3.4357305616140366,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2160.9306119260823,-4111.442385801204,91.19701830259244,0,0,0,0,0,0
13.083328099999635,2160.74169921875,-4110.9580078125,242.97544860839844,91.22031872433585,0.0,0.0,2.505848743021488,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2160.7416467614753,-4110.958210677482,91.22031872433585,0,0,0,0,0,0
13.208328049999624,2160.59033203125,-4110.7431640625,242.9546661376953,91.24219494953338,0.0,0.0,1.6944978386163712,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2160.590257153217,-4110.743208449365,91.24219494953338,0,0,0,0,0,0
13.374994649999609,2160.38330078125,-4110.6064453125,242.93099975585938,91.27049830189637,0.0,0.0,1.341460831463337,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2160.383400575772,-4110.606311780466,91.27049830189637,0,0,0,0,0,0
13.58332789999959,2160.132080078125,-4110.443359375,242.89451599121094,91.29922862827384,0.0,0.0,1.5465360134840012,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2160.13204724059,-4110.4432748149475,91.29922862827384,0,0,0,0,0,0
13.749994499999575,2159.937744140625,-4110.2236328125,242.8680877685547,91.31903955221433,0.0,0.0,1.8448082730174065,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2159.9377805211698,-4110.22341433988,91.31903955221433,0,0,0,0,0,0
13.958327749999556,2159.692138671875,-4109.904296875,242.8305206298828,91.3457650274721,0.0,0.0,1.859927736222744,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2159.6922522688824,-4109.904187671674,91.3457650274721,0,0,0,0,0,0
14.083327699999545,2159.53857421875,-4109.728515625,242.80552673339844,91.36359442961492,0.0,0.0,1.7840666696429253,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2159.538481548614,-4109.728427331828,91.36359442961492,0,0,0,0,0,0
14.124994349999541,2159.486328125,-4109.67333984375,242.79736328125,91.36968073851808,0.0,0.0,1.7668753862380981,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2159.486293902952,-4109.67321851904,91.36968073851808,0,0,0,0,0,0
14.291660949999526,2159.275390625,-4109.458984375,242.76609802246094,91.39395537392427,0.0,0.0,1.7597349360585213,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2159.2752938257627,-4109.459132819398,91.39395537392427,0,0,0,0,0,0
14.458327549999511,2159.062744140625,-4109.23779296875,242.7347869873047,91.41771090392898,0.0,0.0,1.827152632176876,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2159.0627995447376,-4109.237562702184,91.41771090392898,0,0,0,0,0,0
14.624994149999496,2158.849853515625,-4109.00244140625,242.70230102539062,91.44127106237318,0.0,0.0,1.8922798335552216,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2158.849793886461,-4109.002647236555,91.44127106237318,0,0,0,0,0,0
14.791660749999481,2158.619140625,-4108.75048828125,242.66748046875,91.46790511696172,0.0,0.0,2.0608212798833847,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2158.619126142446,-4108.750486626301,91.46790511696172,0,0,0,0,0,0
14.91666069999947,2158.443115234375,-4108.546875,242.64016723632812,91.48764052588977,0.0,0.0,2.126690000295639,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2158.4431426351657,-4108.5466974234205,91.48764052588977,0,0,0,0,0,0
15.124993949999451,2158.150146484375,-4108.19482421875,242.59295654296875,91.52074824724579,0.0,0.0,2.1372443065047264,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2158.150144930272,-4108.194800731527,91.52074824724579,0,0,0,0,0,0
15.333327199999433,2157.853515625,-4107.85546875,242.54466247558594,91.55464798294038,0.0,0.0,2.0803337916731834,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2157.853560142664,-4107.855245461228,91.55464798294038,0,0,0,0,0,0
15.541660449999414,2157.5537109375,-4107.53515625,242.49484252929688,91.58879509042258,0.0,0.0,2.0370112732052803,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2157.5537726246466,-4107.5353904456215,91.58879509042258,0,0,0,0,0,0
15.708327049999399,2157.313232421875,-4107.287109375,242.45474243164062,91.61589010011186,0.0,0.0,2.018229477107525,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2157.313123027261,-4107.2873480838425,91.61589010011186,0,0,0,0,0,0
15.833326999999388,2157.132568359375,-4107.10595703125,242.42466735839844,91.63607502050394,0.0,0.0,1.9935980439186096,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2157.132667712795,-4107.105788556365,91.63607502050394,0,0,0,0,0,0
15.999993599999373,2156.89208984375,-4106.86669921875,242.38424682617188,91.66268260858939,0.0,0.0,1.9925620406866074,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2156.892083384029,-4106.8668835058315,91.66268260858939,0,0,0,0,0,0
16.16666019999936,2156.652099609375,-4106.6240234375,242.34324645996094,91.68888239909418,0.0,0.0,2.0122287794947624,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2156.6520009301807,-4106.623976807479,91.68888239909418,0,0,0,0,0,0
16.333326799999345,2156.411865234375,-4106.376953125,242.3017578125,91.71482629112165,0.0,0.0,2.024269662797451,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2156.4118394312204,-4106.377035055301,91.71482629112165,0,0,0,0,0,0
16.541660049999326,2156.111328125,-4106.06640625,242.24884033203125,91.74717273150432,0.0,0.0,2.0257987082004547,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2156.1112231045586,-4106.06649958719,91.74717273150432,0,0,0,0,0,0
16.70832664999931,2155.870361328125,-4105.81884765625,242.20582580566406,91.7729849114032,0.0,0.0,2.0219212397933006,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2155.8702918128224,-4105.81871277125,91.7729849114032,0,0,0,0,0,0
16.874993249999296,2155.62890625,-4105.57373046875,242.16244506835938,91.79864802143273,0.0,0.0,2.008114755153656,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2155.628873564955,-4105.573622449364,91.79864802143273,0,0,0,0,0,0
17.04165984999928,2155.38720703125,-4105.33154296875,242.11863708496094,91.82403755605802,0.0,0.0,1.9997991621494293,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2155.3871216218167,-4105.3315309684,91.82403755605802,0,0,0,0,0,0
17.249993099999262,2155.10400390625,-4105.0341796875,242.06642150878906,91.85160986693245,0.0,0.0,1.7672069370746613,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2155.103948228131,-4105.03416361616,91.85160986693245,0,0,0,0,0,0
17.37499304999925,2154.969482421875,-4104.857421875,242.04478454589844,91.86241174409555,0.0,0.0,1.6673756763339043,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2154.969572620517,-4104.857318822976,91.86241174409555,0,0,0,0,0,0
17.541659649999236,2154.79345703125,-4104.6123046875,242.02627563476562,91.87739580517406,0.0,0.0,1.7913371324539185,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2154.793360452454,-4104.612325310002,91.87739580517406,0,0,0,0,0,0
17.70832624999922,2154.61279296875,-4104.3447265625,242.00634765625,91.89207100045087,0.0,0.0,1.8884409219026566,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2154.6128934641597,-4104.344557488797,91.89207100045087,0,0,0,0,0,0
17.874992849999206,2154.4306640625,-4104.0693359375,241.98004150390625,91.9076748766617,0.0,0.0,1.8917368724942207,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2154.4305639459276,-4104.0691553663655,91.9076748766617,0,0,0,0,0,0
18.04165944999919,2154.238525390625,-4103.80322265625,241.95233154296875,91.92540877787218,0.0,0.0,1.875927485525608,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2154.238561642152,-4103.803335053904,91.92540877787218,0,0,0,0,0,0
18.208326049999176,2154.031982421875,-4103.55078125,241.9210662841797,91.94549909681106,0.0,0.0,1.8892182037234306,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2154.032003430278,-4103.550586371513,91.94549909681106,0,0,0,0,0,0
18.37499264999916,2153.80908203125,-4103.3046875,241.8838348388672,91.96800291052504,0.0,0.0,1.9448423758149147,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2153.8091926245206,-4103.304595473671,91.96800291052504,0,0,0,0,0,0
18.541659249999146,2153.570068359375,-4103.060546875,241.8410186767578,91.99271859758676,0.0,0.0,2.0149536430835724,9,2,2,30,11,23,9,6,3,11,2,3,15,1,0,2153.5700420018875,-4103.0607872698565,91.99271859758676,0,0,0,0,0,0
