sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
5.124997950000044,2081.994873046875,-4929.88525390625,334.5834655761719,67.51500557434606,0.0,0.0,74.52324676513672,8,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2081.9949351259716,-4929.885334877595,67.51500557434606,0,0,0,0,0,0
5.374997850000049,2088.369384765625,-4911.77685546875,333.2851867675781,67.56468422590736,0.0,0.0,78.73446655273438,8,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2088.3694406596696,-4911.776989384721,67.56468422590736,0,0,0,0,0,0
5.624997750000053,2095.700927734375,-4894.564453125,332.3046569824219,67.79891732018261,0.0,0.0,67.42848205566406,7,2,2,14,8,2,2,5,2,8,2,2,2,1,0,2095.7009561734167,-4894.56447651746,67.79891732018261,0,0,0,0,0,0
5.7916643500000555,2100.95654296875,-4884.8251953125,330.37884521484375,67.73746293982337,0.0,0.0,53.66789627075195,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2100.9566545105185,-4884.825348857773,67.73746293982337,0,0,0,0,0,0
6.04166425000006,2103.758056640625,-4877.42236328125,330.3068542480469,67.3657825889012,0.0,0.0,19.802818298339844,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2103.7581380741444,-4877.422122069427,67.3657825889012,0,0,0,0,0,0
6.291664150000064,2101.5458984375,-4877.80322265625,331.6156005859375,66.86356164984502,0.0,0.0,19.40479278564453,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2101.5459982301786,-4877.803010322053,66.86356164984502,0,0,0,0,0,0
6.541664050000068,2098.794677734375,-4881.13916015625,332.8301086425781,66.62755841056402,0.0,1.0,19.0102481842041,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2098.7946370601335,-4881.139328256672,66.62755841056402,0,0,0,0,0,0
6.791663950000072,2103.548095703125,-4871.45068359375,329.5914306640625,66.86854746405596,1.0,1.0,80.3956298828125,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2103.5481966562447,-4871.450469409626,66.86854746405596,0,0,0,0,0,0
7.083330500000077,2111.313232421875,-4825.28955078125,339.374755859375,69.42383273939,1.0,1.0,225.31076049804688,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2111.3132810738734,-4825.289379092528,69.42383273939,0,0,0,0,0,0
7.333330400000081,2115.26904296875,-4752.6162109375,335.82598876953125,73.35991239899703,1.0,1.0,345.19677734375,8,2,2,17,9,5,5,5,2,9,2,2,4,1,0,2115.2690349128115,-4752.616056110234,73.35991239899703,0,0,0,0,0,0
7.499997000000084,2119.630126953125,-4692.345703125,321.5411682128906,75.46478619376029,1.0,1.0,406.96343994140625,8,2,2,17,9,5,5,5,2,9,2,2,4,1,0,2119.630183559219,-4692.345569853067,75.46478619376029,0,0,0,0,0,0
7.749996900000088,2128.376220703125,-4580.3271484375,288.5719909667969,78.28701697188686,1.0,0.0,546.7109375,8,2,2,17,9,6,6,5,2,9,2,2,5,1,0,2128.376319991145,-4580.326935684208,78.28701697188686,0,0,0,0,0,0
7.999996800000092,2155.042724609375,-4432.66552734375,280.97979736328125,77.79610666382688,1.0,1.0,606.0366821289062,8,2,2,17,9,7,7,5,2,9,2,2,6,1,0,2155.042737938281,-4432.665489639448,77.79610666382688,0,0,0,0,0,0
8.208330050000074,2186.85986328125,-4307.17236328125,283.5169372558594,75.90184486564608,1.0,1.0,589.9554443359375,8,2,2,17,9,8,8,5,2,9,2,2,7,1,0,2186.8597706754085,-4307.172596558875,75.90184486564608,0,0,0,0,0,0
8.458329950000051,2191.91796875,-4158.57958984375,262.6293029785156,83.88790523218361,1.0,1.0,566.49853515625,8,2,2,17,9,11,8,5,2,9,2,2,9,1,0,2191.9179195527063,-4158.579432184505,83.88790523218361,0,0,0,0,0,0
8.708329850000029,2147.036376953125,-4018.0693359375,252.187744140625,93.99851082316155,1.0,1.0,600.2437744140625,8,2,2,20,10,13,8,7,3,10,2,3,10,1,0,2147.0364584103936,-4018.0694009088797,93.99851082316155,0,0,0,0,0,0
8.958329750000006,2069.66015625,-3877.15771484375,214.9119415283203,105.22389446963068,1.0,1.0,670.9373779296875,7,2,2,20,10,15,8,7,3,10,2,3,11,1,0,2069.6601629853158,-3877.157617594114,105.22389446963068,0,0,0,0,0,0
9.124996349999991,2018.154052734375,-3770.569091796875,209.19154357910156,109.10000620833617,1.0,0.0,727.1648559570312,8,2,2,23,11,17,9,7,3,11,2,3,12,1,0,2018.154020980091,-3770.5691656801746,109.10000620833617,0,0,0,0,0,0
9.333329599999972,1955.342041015625,-3622.637939453125,219.18252563476562,111.08099655838946,1.0,0.0,781.5629272460938,8,2,2,23,11,18,9,7,3,11,2,3,13,1,0,1955.3420298113124,-3622.6380531209825,111.08099655838946,0,0,0,0,0,0
9.58332949999995,1891.378662109375,-3434.201904296875,221.2976837158203,110.01497970249301,1.0,1.0,806.5264892578125,7,2,2,23,11,21,10,7,3,11,2,3,15,1,0,1891.3786844821552,-3434.201915253562,110.01497970249301,0,0,0,0,0,0
9.833329399999927,1817.4801025390625,-3244.86962890625,214.68435668945312,112.27140910144495,1.0,1.0,817.7655029296875,8,2,2,25,12,24,11,7,3,12,2,3,17,1,0,1817.4801622333352,-3244.8697300266035,112.27140910144495,0,0,0,0,0,0
9.958329349999916,1771.5186767578125,-3157.561767578125,214.19586181640625,114.91740275989605,1.0,1.0,764.9923706054688,8,2,2,25,12,24,11,7,3,12,2,3,17,1,0,1771.5187368374013,-3157.5617579516143,114.91740275989605,0,0,0,0,0,0
10.166662599999897,1665.822998046875,-3057.12548828125,231.60302734375,124.59318527954512,1.0,1.0,656.9530639648438,8,2,2,25,12,27,14,7,3,12,2,3,19,1,0,1665.823002560709,-3057.1255549492994,124.59318527954512,0,0,0,0,0,0
10.416662499999875,1511.04638671875,-2979.755859375,243.38922119140625,138.90086939350874,1.0,1.0,683.4715576171875,8,2,2,25,12,29,16,7,3,12,2,3,20,1,0,1511.0464024475152,-2979.755803418717,138.90086939350874,0,0,0,0,0,0
10.666662399999852,1345.4381103515625,-2924.463623046875,237.31851196289062,149.08509346147216,1.0,0.0,737.6309204101562,8,2,2,25,12,31,18,7,3,12,2,3,21,1,0,1345.4380747265857,-2924.4636913793092,149.08509346147216,0,0,0,0,0,0
10.833328999999837,1230.3162841796875,-2883.971435546875,223.46165466308594,152.91281523190654,1.0,0.0,784.7687377929688,8,2,1,25,12,33,20,7,3,12,2,3,22,1,0,1230.3163260954095,-2883.9715046148945,152.91281523190654,0,0,0,0,0,0
10.999995599999822,1105.219482421875,-2836.409423828125,221.7117156982422,155.86386484945822,1.0,0.0,833.2575073242188,8,2,2,25,12,35,22,8,4,12,2,4,24,1,0,1105.2195125318626,-2836.409457313687,155.86386484945822,0,0,0,0,0,0
11.2499954999998,906.2136840820312,-2753.4736328125,223.6006622314453,156.03408768312855,1.0,0.0,863.2332763671875,8,2,2,30,13,35,22,8,4,13,2,4,25,1,0,906.2137097500454,-2753.4736093241877,156.03408768312855,0,0,0,0,0,0
11.499995399999777,733.6143798828125,-2635.8193359375,230.97853088378906,150.07453461814183,1.0,0.0,834.7793579101562,8,2,2,30,13,37,23,8,4,13,2,4,27,1,0,733.6143841511481,-2635.819418893368,150.07453461814183,0,0,0,0,0,0
11.666661999999763,618.5433349609375,-2553.217041015625,217.03912353515625,148.24324161229828,1.0,1.0,810.8358154296875,7,2,2,30,13,39,24,8,4,13,2,4,28,1,0,618.5433287901619,-2553.2170010913896,148.24324161229828,0,0,0,0,0,0
11.91666189999974,452.6368408203125,-2485.985107421875,214.948974609375,153.37609910753307,1.0,1.0,628.1260375976562,8,2,2,31,14,42,25,8,4,14,2,4,30,1,0,452.63683112171356,-2485.98516847782,153.37609910753307,0,0,0,0,0,0
12.166661799999718,316.6606140136719,-2439.621826171875,232.83340454101562,155.50963192489883,1.0,1.0,583.4857177734375,8,2,2,31,14,44,26,8,4,14,2,4,31,1,0,316.66061300413526,-2439.6218083749955,155.50963192489883,0,0,0,0,0,0
12.374995049999699,251.072509765625,-2407.638427734375,251.6824951171875,150.72100923627934,1.0,0.0,129.3173370361328,8,2,2,31,14,44,26,8,4,14,2,4,31,1,0,251.07250354081123,-2407.638544828546,150.72100923627934,0,0,0,0,0,0
12.58332829999968,220.62684631347656,-2394.869384765625,279.7830810546875,150.3977868720668,1.0,1.0,206.3727569580078,8,2,2,31,14,45,26,8,4,14,2,4,32,1,0,220.6268502737937,-2394.869283626686,150.3977868720668,0,0,0,0,0,0
12.874994849999654,167.1505584716797,-2354.1875,271.4913330078125,148.88482778952906,1.0,1.0,237.47463989257812,8,2,2,31,14,45,26,8,4,14,2,4,32,1,0,167.1505621070158,-2354.18758596942,148.88482778952906,0,0,0,0,0,0
13.124994749999631,134.04583740234375,-2303.951416015625,241.90921020507812,145.77851748973282,1.0,1.0,194.97915649414062,8,2,2,31,14,47,28,8,4,14,2,4,33,1,0,134.04584329899123,-2303.9515252241863,145.77851748973282,0,0,0,0,0,0
13.291661349999616,125.79371643066406,-2274.349609375,228.3867950439453,144.1411101738031,1.0,0.0,129.2336883544922,8,2,2,31,14,47,28,8,4,14,2,4,33,1,0,125.79371856074619,-2274.349497305171,144.1411101738031,0,0,0,0,0,0
13.541661249999594,109.400390625,-2245.73681640625,244.64964294433594,142.1542298489147,1.0,0.0,177.88546752929688,8,2,2,31,14,47,28,8,4,14,2,4,33,1,0,109.40039186976915,-2245.7367576446686,142.1542298489147,0,0,0,0,0,0
13.791661149999571,74.67886352539062,-2192.314208984375,260.45465087890625,137.7028839634148,1.0,0.0,292.2908935546875,8,2,2,31,14,49,30,8,4,14,2,4,34,1,0,74.67886326202988,-2192.3141680409935,137.7028839634148,0,0,0,0,0,0
14.041661049999549,49.826717376708984,-2144.638916015625,261.7331848144531,133.64712425605018,1.0,0.0,200.87661743164062,8,2,2,31,14,49,30,8,4,14,2,4,34,1,0,49.826717141824155,-2144.6388940025968,133.64712425605018,0,0,0,0,0,0
14.24999429999953,30.751428604125977,-2101.613525390625,242.7074432373047,131.0226603502987,1.0,1.0,260.8911437988281,8,2,2,31,14,51,32,8,4,14,2,4,35,1,0,30.751428078775877,-2101.6134268166725,131.0226603502987,0,0,0,0,0,0
14.541660849999504,2.764244556427002,-2030.070556640625,236.51719665527344,127.66794798752846,1.0,1.0,354.006591796875,8,2,2,31,14,51,32,8,4,14,2,4,35,1,0,2.764244661935447,-2030.070505023904,127.66794798752846,0,0,0,0,0,0
14.791660749999481,-23.273488998413086,-1941.062255859375,236.8231964111328,122.58398846957488,1.0,0.0,417.4692687988281,8,2,2,31,14,53,33,8,4,14,2,4,36,1,0,-23.273489803172044,-1941.0622126289816,122.58398846957488,0,0,0,0,0,0
14.958327349999466,-37.27180099487305,-1871.7259521484375,235.39881896972656,117.8473779885389,1.0,1.0,452.1430358886719,8,2,2,31,14,55,33,8,4,14,2,4,37,1,0,-37.271799832120095,-1871.72598736881,117.8473779885389,0,0,0,0,0,0
15.208327249999444,-70.7298583984375,-1756.9031982421875,231.517333984375,114.81537336137134,1.0,1.0,511.4635925292969,8,2,2,31,14,57,34,8,4,14,2,4,38,1,0,-70.72985840175792,-1756.9031998215273,114.81537336137134,0,0,0,0,0,0
15.458327149999421,-152.0083465576172,-1663.973388671875,237.62973022460938,120.95303553273955,1.0,1.0,477.3424987792969,8,2,2,31,14,59,35,8,4,14,2,4,39,1,0,-152.00834213325635,-1663.9733305863072,120.95303553273955,0,0,0,0,0,0
15.708327049999399,-258.6258544921875,-1595.89697265625,235.09005737304688,129.9896806191965,1.0,0.0,506.5351867675781,8,2,2,31,14,61,36,8,4,14,2,4,40,1,0,-258.6258653203455,-1595.8970040497047,129.9896806191965,0,0,0,0,0,0
15.91666029999938,-353.8482971191406,-1547.75830078125,240.29148864746094,136.8401563052432,1.0,0.0,486.063232421875,8,2,2,31,14,61,36,8,4,14,2,4,40,1,0,-353.8482945233435,-1547.7583510729419,136.8401563052432,0,0,0,0,0,0
16.16666019999936,-479.5599670410156,-1502.6478271484375,261.7395324707031,146.1933219817985,1.0,-1.0,510.38165283203125,8,2,2,31,14,65,37,9,5,14,2,5,42,0,0,-475.4887383509713,-1504.3711769370805,146.01375923267886,8,2,1,0,0,1
16.416660099999337,-581.324462890625,-1438.049072265625,271.4736022949219,145.99103196512982,1.0,0.0,497.2711486816406,8,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-581.3244520623838,-1438.0490709312635,145.99103196512982,0,0,0,0,0,0
16.583326699999322,-648.2348022460938,-1390.3631591796875,275.0474853515625,145.82487723614256,1.0,0.0,405.0845947265625,8,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-648.2348106552993,-1390.3631505769329,145.82487723614256,0,0,0,0,0,0
16.8333265999993,-644.258544921875,-1383.8778076171875,280.0018615722656,148.42661212534267,1.0,0.0,38.27253341674805,8,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-644.2585184451287,-1383.8778500041356,148.42661212534267,0,0,0,0,0,0
17.124993149999273,-644.9166870117188,-1375.2193603515625,284.6149597167969,148.5093801440138,1.0,-1.0,40.501739501953125,7,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-644.9166834012811,-1375.2194156872986,148.5093801440138,0,0,0,0,0,0
17.37499304999925,-641.916748046875,-1374.7957763671875,294.29931640625,148.6551249865998,0.0,0.0,24.678112030029297,8,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-641.9167332561384,-1374.7957292789429,148.6551249865998,0,0,0,0,0,0
17.62499294999923,-629.2095336914062,-1389.6015625,273.61431884765625,148.3796577762436,-1.0,1.0,131.55104064941406,8,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-629.2095084896418,-1389.6015291985173,148.3796577762436,0,0,0,0,0,0
17.916659499999202,-583.1249389648438,-1428.28466796875,272.11663818359375,148.69840262407942,-1.0,1.0,260.50299072265625,8,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-583.1249540242025,-1428.284696371702,148.69840262407942,0,0,0,0,0,0
18.16665939999918,-513.1080322265625,-1472.628662109375,275.0488586425781,148.38263336489862,-1.0,1.0,384.3249206542969,8,2,2,31,14,67,37,9,5,14,2,5,43,1,0,-513.1080430332818,-1472.6286951606137,148.38263336489862,0,0,0,0,0,0
18.29165934999917,-468.1278991699219,-1498.095703125,266.63995361328125,147.93085664846004,-1.0,1.0,441.1785583496094,8,2,2,31,14,69,37,9,5,14,2,5,44,1,0,-468.1278866293798,-1498.0957626430604,147.93085664846004,0,0,0,0,0,0
18.541659249999146,-359.9861145019531,-1558.4266357421875,244.08078002929688,147.1134789287564,-1.0,1.0,529.22705078125,8,2,3,31,14,71,37,9,5,14,2,5,45,0,0,-363.8054666712733,-1556.2502551159864,147.1320517152835,8,2,3,0,0,0
18.791659149999123,-242.8485565185547,-1630.234619140625,235.88134765625,146.991029592299,-1.0,1.0,601.8171997070312,8,2,3,31,14,73,37,9,5,14,2,5,46,1,0,-242.84855110667078,-1630.23463148889,146.991029592299,0,0,0,0,0,0
19.0416590499991,-107.91444396972656,-1722.7161865234375,231.793212890625,147.91348920874225,-1.0,1.0,645.985107421875,8,2,3,31,14,75,38,9,5,14,2,5,47,1,0,-107.91444381349014,-1722.7162220860491,147.91348920874225,0,0,0,0,0,0
19.249992299999082,7.8265604972839355,-1801.2144775390625,231.62928771972656,147.78002677125977,-1.0,1.0,685.5360717773438,8,2,3,31,14,76,38,9,5,14,2,5,48,1,0,7.826560566425386,-1801.2145077971343,147.78002677125977,0,0,0,0,0,0
19.49999219999906,164.49217224121094,-1883.5364990234375,226.27322387695312,143.5666003700716,-1.0,1.0,717.7282104492188,8,2,3,31,14,80,41,9,5,14,2,5,50,1,0,164.4921745278485,-1883.5365126880101,143.5666003700716,0,0,0,0,0,0
19.749992099999037,293.0035095214844,-1943.7178955078125,241.61407470703125,137.66091399984074,-1.0,1.0,326.3204040527344,8,2,3,31,14,82,42,9,5,14,2,5,51,1,0,293.003509197856,-1943.7179097964492,137.66091399984074,0,0,0,0,0,0
19.916658699999022,334.445556640625,-1971.623046875,277.93658447265625,134.74276300593124,-1.0,1.0,338.8218688964844,8,2,3,31,14,82,42,9,5,14,2,5,51,1,0,334.4455532214509,-1971.6230368216038,134.74276300593124,0,0,0,0,0,0
20.124991949999004,391.53240966796875,-2005.185791015625,311.789306640625,130.9887688172401,-1.0,1.0,321.8912353515625,8,2,3,31,14,84,43,9,5,14,2,5,52,1,0,391.53241691031326,-2005.1857538281215,130.9887688172401,0,0,0,0,0,0
20.37499184999898,459.369873046875,-2055.120849609375,324.6470031738281,125.10573351225452,-1.0,1.0,355.7611389160156,8,2,3,31,14,84,43,9,5,14,2,5,52,1,0,459.3698697444605,-2055.120955629158,125.10573351225452,0,0,0,0,0,0
20.62499174999896,529.8450317382812,-2118.5654296875,295.28936767578125,119.84199235922537,-1.0,1.0,381.07513427734375,8,2,2,31,14,86,43,9,5,14,2,5,53,1,0,529.8450317418606,-2118.565326820977,119.84199235922537,0,0,0,0,0,0
20.749991699998947,565.5394897460938,-2155.210693359375,265.0748291015625,117.55138588091657,-1.0,1.0,395.15240478515625,8,2,2,31,14,88,43,9,5,14,2,5,54,1,0,565.5395001582378,-2155.210627664933,117.55138588091657,0,0,0,0,0,0
20.999991599998925,641.9951171875,-2238.155029296875,205.24172973632812,110.94165981477947,-1.0,1.0,396.6731872558594,8,2,2,31,14,90,43,9,5,14,2,5,55,1,0,641.9951012892236,-2238.1550206861652,110.94165981477947,0,0,0,0,0,0
21.249991499998902,700.7518310546875,-2324.591796875,226.2559356689453,105.48150679270941,-1.0,1.0,455.5447998046875,8,2,2,31,14,90,43,9,5,14,2,5,55,1,0,700.7518577856388,-2324.59182938886,105.48150679270941,0,0,0,0,0,0
21.49999139999888,756.73583984375,-2426.517578125,224.8815460205078,98.69232310720366,0.0,1.0,450.2102355957031,8,2,2,31,14,92,43,9,5,14,2,5,56,1,0,756.7358514648847,-2426.5174753428114,98.69232310720366,0,0,0,0,0,0
21.62499134999887,779.8814697265625,-2477.8359375,212.05523681640625,95.68567014391445,0.0,0.0,428.4771423339844,8,2,2,31,14,94,44,9,5,14,2,5,57,1,0,779.8814479238114,-2477.835879581616,95.68567014391445,0,0,0,0,0,0
21.874991249998846,804.614013671875,-2564.73486328125,212.5133819580078,92.58718441847942,1.0,-1.0,248.464111328125,9,2,2,31,14,96,45,9,5,14,2,5,58,1,0,804.6140199548856,-2564.7348534654084,92.58718441847942,0,0,0,0,0,0
22.124991149998824,804.775146484375,-2606.272705078125,218.01071166992188,92.69047605846612,1.0,-1.0,82.7174072265625,9,2,2,31,14,96,45,9,5,14,2,5,58,1,0,804.7751707506703,-2606.272620069725,92.69047605846612,0,0,0,0,0,0
22.3749910499988,805.007568359375,-2603.15869140625,213.83547973632812,92.5297182326801,1.0,-1.0,97.39500427246094,9,2,2,31,14,96,45,9,5,14,2,5,58,1,0,805.0075862893516,-2603.1587042126403,92.5297182326801,0,0,0,0,0,0
22.583324299998782,814.1347045898438,-2570.574951171875,215.11610412597656,90.42755823773575,1.0,-1.0,211.69540405273438,9,2,2,31,14,96,45,9,5,14,2,5,58,1,0,814.1346990612069,-2570.5750092130784,90.42755823773575,0,0,0,0,0,0
22.83332419999876,838.6857299804688,-2508.400146484375,213.70880126953125,85.43043276716702,1.0,-1.0,311.9091491699219,8,2,2,31,14,96,45,9,5,14,2,5,58,1,0,838.68572399247,-2508.4002399342053,85.43043276716702,0,0,0,0,0,0
23.083324099998737,879.6114501953125,-2430.4755859375,217.3206329345703,78.68149730953402,1.0,-1.0,388.9329833984375,8,2,2,31,14,98,46,9,5,14,2,5,59,1,0,879.6114304418568,-2430.4754743768294,78.68149730953402,0,0,0,0,0,0
23.249990699998722,917.5020141601562,-2373.148193359375,221.09317016601562,73.46860844949853,1.0,0.0,447.61962890625,8,2,2,31,14,98,46,9,5,14,2,5,59,1,0,917.5020028480724,-2373.1482794109106,73.46860844949853,0,0,0,0,0,0
23.458323949998704,975.5159912109375,-2293.481201171875,223.41673278808594,67.1783583676776,1.0,0.0,525.4151611328125,8,2,2,31,14,100,47,9,5,14,2,5,60,1,0,975.515980015774,-2293.4810951354107,67.1783583676776,0,0,0,0,0,0
23.70832384999868,1048.7054443359375,-2172.56982421875,226.56202697753906,63.651367449922624,1.0,0.0,625.7479858398438,8,2,2,31,14,102,48,9,5,14,2,5,61,1,0,1048.7054043338646,-2172.56986899187,63.651367449922624,0,0,0,0,0,0
23.95832374999866,1136.24853515625,-2030.499267578125,237.0837860107422,60.68605003620591,1.0,1.0,713.9872436523438,8,2,2,31,14,104,49,9,5,14,2,5,63,1,0,1136.2485912717425,-2030.4992130974806,60.68605003620591,0,0,0,0,0,0
24.124990349998644,1202.393310546875,-1927.6214599609375,244.18397521972656,59.60093442666501,1.0,1.0,735.8176879882812,8,2,2,31,14,106,49,9,5,14,2,5,64,1,0,1202.393348561818,-1927.6214888842126,59.60093442666501,0,0,0,0,0,0
24.37499024999862,1241.6016845703125,-1767.6766357421875,267.9814453125,68.15823103996922,1.0,1.0,618.5813598632812,7,2,2,31,14,108,49,9,5,14,2,5,65,1,0,1241.6016239323242,-1767.676630566876,68.15823103996922,0,0,0,0,0,0
24.6249901499986,1229.57568359375,-1603.423583984375,277.2454833984375,80.52115728245215,1.0,1.0,659.2586059570312,8,2,3,32,15,110,50,9,5,15,2,5,66,1,0,1229.5757388284208,-1603.4235396118695,80.52115728245215,0,0,0,0,0,0
24.83332339999858,1200.2359619140625,-1460.9395751953125,271.5605773925781,89.33243260164447,1.0,1.0,707.0997924804688,8,2,3,32,15,114,54,9,5,15,2,5,68,0,0,1201.588657910287,-1466.5322552411367,89.05415271026173,8,2,3,0,2,0
24.95832334999857,1179.9423828125,-1379.80322265625,267.42889404296875,93.00715574002048,1.0,0.0,734.5850219726562,8,2,3,32,15,114,54,9,5,15,2,5,68,1,0,1179.9424193395066,-1379.8032813672432,93.00715574002048,0,0,0,0,0,0
