sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
9.041663049999999,2102.997314453125,-4882.05224609375,330.266357421875,65.61603634434523,0.0,0.0,4.051190376281738,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2102.997260865534,-4882.052446638826,65.61603634434523,0,0,0,0,0,0
9.291662949999976,2102.875244140625,-4881.24560546875,330.25115966796875,65.53875360985734,0.0,0.0,2.7667770385742188,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2102.875163137332,-4881.245800509135,65.53875360985734,0,0,0,0,0,0
9.58332949999995,2102.624755859375,-4880.7431640625,330.0934753417969,65.43935645939278,0.0,0.0,1.4784742593765259,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2102.6248064761853,-4880.743078639791,65.43935645939278,0,0,0,0,0,0
9.874996049999924,2102.26953125,-4880.484375,330.012451171875,65.34400338375559,0.0,0.0,1.6316795349121094,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2102.2696428165145,-4880.484540289287,65.34400338375559,0,0,0,0,0,0
10.124995949999901,2102.00341796875,-4880.1181640625,329.9573669433594,65.26854204931811,0.0,0.0,2.176704168319702,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2102.0033752748677,-4880.118262621478,65.26854204931811,0,0,0,0,0,0
10.416662499999875,2101.758544921875,-4879.48291015625,329.910888671875,65.18078528551189,0.0,0.0,2.624040365219116,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2101.758558099931,-4879.4827665103585,65.18078528551189,0,0,0,0,0,0
10.708329049999849,2101.510498046875,-4878.8291015625,329.8814392089844,65.08899631891633,0.0,0.0,2.3983702659606934,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2101.5105607514274,-4878.82886287673,65.08899631891633,0,0,0,0,0,0
10.958328949999826,2104.888671875,-4868.65283203125,329.1788024902344,65.22234741572125,1.0,1.0,82.54515838623047,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2104.8885673101177,-4868.652736434706,65.22234741572125,0,0,0,0,0,0
11.2499954999998,2115.9052734375,-4824.796875,336.2644348144531,67.34691927020324,1.0,1.0,211.3502197265625,8,2,2,17,9,3,3,5,2,9,2,2,3,1,0,2115.9052445438497,-4824.796709337822,67.34691927020324,0,0,0,0,0,0
11.541662049999774,2125.671875,-4740.36328125,334.8324890136719,71.53726889651661,1.0,1.0,354.875244140625,8,2,2,17,9,4,4,5,2,9,2,2,4,1,0,2125.6719606574256,-4740.363419234578,71.53726889651661,0,0,0,0,0,0
11.791661949999751,2134.862548828125,-4645.32568359375,309.45733642578125,74.94050041458415,1.0,1.0,443.7080993652344,8,2,2,17,9,5,5,5,2,9,2,2,5,1,0,2134.8624760639823,-4645.325782823795,74.94050041458415,0,0,0,0,0,0
12.083328499999725,2133.131103515625,-4498.24169921875,281.548095703125,81.14984143755213,1.0,1.0,576.4756469726562,8,2,2,17,9,7,7,5,2,9,2,2,6,1,0,2133.1311600843574,-4498.241531452207,81.14984143755213,0,0,0,0,0,0
12.333328399999703,2128.28125,-4341.71533203125,265.2128601074219,85.45400948501876,1.0,0.0,632.668212890625,8,2,2,17,9,9,9,5,2,9,2,2,7,1,0,2128.2813575857476,-4341.715439842399,85.45400948501876,0,0,0,0,0,0
12.541661649999684,2166.580078125,-4214.27001953125,256.0752868652344,80.09558361802551,1.0,1.0,658.5669555664062,8,2,2,17,9,9,9,5,2,9,2,2,8,1,0,2166.580054212527,-4214.269909689521,80.09558361802551,0,0,0,0,0,0
12.791661549999661,2205.68408203125,-4046.535400390625,240.65042114257812,79.98905447693058,1.0,1.0,666.8341674804688,8,2,2,17,9,13,9,6,3,9,2,3,10,1,0,2205.684017894858,-4046.5353011703014,79.98905447693058,0,0,0,0,0,0
13.083328099999635,2177.680419921875,-3879.82958984375,227.01976013183594,87.69660416083042,-1.0,0.0,473.0606689453125,7,2,2,19,10,15,9,6,3,10,2,3,11,1,0,2177.680516301171,-3879.8295131803293,87.69660416083042,0,0,0,0,0,0
13.291661349999616,2173.640625,-3798.171630859375,221.73171997070312,89.06168493362435,-1.0,-1.0,312.4603271484375,8,2,2,20,11,17,9,6,3,11,2,3,12,1,0,2173.6406097676922,-3798.1717016353277,89.06168493362435,0,0,0,0,0,0
13.58332789999959,2179.357666015625,-3747.743896484375,225.09933471679688,88.00606690350203,-1.0,-1.0,57.33488082885742,8,2,2,20,11,17,9,6,3,11,2,3,12,1,0,2179.357762041561,-3747.7439980649406,88.00606690350203,0,0,0,0,0,0
13.874994449999564,2177.27587890625,-3758.5390625,224.3565673828125,88.10991138127011,-1.0,-1.0,124.81092071533203,8,2,2,20,11,17,9,6,3,11,2,3,12,1,0,2177.2759519497463,-3758.538988174159,88.10991138127011,0,0,0,0,0,0
14.083327699999545,2169.97216796875,-3796.525390625,220.57373046875,89.70050354129242,-1.0,-1.0,243.5763397216797,8,2,2,20,11,17,9,6,3,11,2,3,12,1,0,2169.9722111388483,-3796.525282217894,89.70050354129242,0,0,0,0,0,0
14.333327599999523,2150.598388671875,-3869.373779296875,224.13267517089844,93.72102628019417,-1.0,-1.0,349.44989013671875,8,2,2,20,11,17,9,6,3,11,2,3,12,1,0,2150.5984611692666,-3869.3736649264783,93.72102628019417,0,0,0,0,0,0
14.5833274999995,2131.410888671875,-3965.40380859375,228.99649047851562,98.81251782926503,-1.0,-1.0,428.0568542480469,9,2,2,20,11,19,9,6,3,11,2,3,13,1,0,2131.4108136485784,-3965.403852660635,98.81251782926503,0,0,0,0,0,0
14.874994049999474,2118.870361328125,-4101.02880859375,239.0977020263672,106.32033077791168,-1.0,-1.0,493.25372314453125,10,2,3,20,11,21,10,6,3,11,2,3,14,1,0,2118.870410679146,-4101.028966079784,106.32033077791168,0,0,0,0,0,0
15.124993949999451,2122.58154296875,-4230.0146484375,252.33001708984375,113.36442120602155,-1.0,-1.0,520.3038330078125,10,2,3,20,11,23,11,6,3,11,2,3,15,1,0,2122.5816504394234,-4230.01450406931,113.36442120602155,0,0,0,0,0,0
15.416660499999425,2148.233642578125,-4383.79443359375,274.2605895996094,122.11087770942345,-1.0,-1.0,546.247802734375,10,2,3,20,11,25,12,6,3,11,2,3,16,1,0,2148.2337554482565,-4383.794327088006,122.11087770942345,0,0,0,0,0,0
15.708327049999399,2198.423583984375,-4534.23193359375,291.12506103515625,131.58916033541757,-1.0,-1.0,562.316162109375,10,2,3,20,11,29,16,6,3,11,2,3,18,1,0,2198.423629299344,-4534.232081392119,131.58916033541757,0,0,0,0,0,0
15.958326949999377,2254.71826171875,-4649.5625,311.9931335449219,139.64390345408785,0.0,0.0,483.8872375488281,10,2,3,20,11,31,18,6,3,11,2,3,19,1,0,2254.718236776669,-4649.562602602901,139.64390345408785,0,0,0,0,0,0
16.249993499999352,2324.407470703125,-4718.783203125,339.57318115234375,140.99890411327755,1.0,1.0,233.1016845703125,10,2,3,20,11,31,18,6,3,11,2,3,19,1,0,2324.4075897124335,-4718.7830587385,140.99890411327755,0,0,0,0,0,0
16.541660049999326,2351.869384765625,-4730.01953125,358.51959228515625,140.58280403162436,1.0,1.0,14.03506088256836,10,2,3,20,11,32,19,6,3,11,2,3,20,1,0,2351.869491260513,-4730.019755134971,140.58280403162436,0,0,0,0,0,0
16.791659949999303,2339.035400390625,-4721.20654296875,357.79931640625,140.85303978288533,1.0,1.0,122.05742645263672,10,2,3,20,11,32,19,6,3,11,2,3,20,1,0,2339.035427210789,-4721.2065000669845,140.85303978288533,0,0,0,0,0,0
17.083326499999277,2300.870849609375,-4690.98095703125,331.61639404296875,141.3954286948726,1.0,1.0,248.45645141601562,10,2,3,20,11,32,19,6,3,11,2,3,20,1,0,2300.870764077522,-4690.980756464799,141.3954286948726,0,0,0,0,0,0
17.37499304999925,2230.7939453125,-4630.4716796875,301.4389953613281,142.06636254117416,1.0,1.0,421.6922302246094,10,2,3,20,11,32,19,6,3,11,2,3,21,1,0,2230.7939728379097,-4630.471850463422,142.06636254117416,0,0,0,0,0,0
17.583326299999232,2154.489501953125,-4570.44140625,303.8804016113281,142.55798965317598,1.0,1.0,485.2873229980469,10,2,3,20,11,32,19,6,3,11,2,3,21,1,0,2154.4895734551305,-4570.441432235888,142.55798965317598,0,0,0,0,0,0
17.874992849999206,2033.845458984375,-4477.09765625,296.6496276855469,143.15407603036158,1.0,1.0,544.4555053710938,10,2,3,20,11,34,21,6,3,11,2,3,23,1,0,2033.8454186794038,-4477.097750486695,143.15407603036158,0,0,0,0,0,0
18.16665939999918,1894.03271484375,-4424.45654296875,265.6333923339844,151.97233760277282,1.0,1.0,520.525146484375,10,2,3,20,11,36,23,6,3,11,2,3,24,1,0,1894.0326744132826,-4424.456568101425,151.97233760277282,0,0,0,0,0,0
18.37499264999916,1785.2933349609375,-4416.4951171875,255.3374786376953,158.40523442677375,1.0,1.0,518.3822631835938,10,2,3,20,11,38,25,6,3,11,2,3,25,1,0,1785.293293157552,-4416.494935304838,158.40523442677375,0,0,0,0,0,0
18.666659199999135,1631.64990234375,-4416.837890625,247.2048797607422,167.9235381134426,1.0,0.0,513.85791015625,9,2,3,20,11,40,27,6,3,11,2,3,26,1,0,1631.6499609989762,-4416.83792034286,167.9235381134426,0,0,0,0,0,0
18.95832574999911,1477.4752197265625,-4412.63525390625,250.39927673339844,171.05798735960065,1.0,-1.0,501.6588134765625,9,2,3,20,11,42,29,6,3,11,2,3,27,1,0,1477.4751726331474,-4412.635456484406,171.05798735960065,0,0,0,0,0,0
19.124992349999093,1409.54541015625,-4382.71240234375,255.36227416992188,167.50343902319204,0.0,-1.0,410.6911315917969,9,2,3,20,11,42,29,6,3,11,2,3,28,1,0,1409.5453502406237,-4382.712371988035,167.50343902319204,0,0,0,0,0,0
19.37499224999907,1319.476806640625,-4340.81005859375,254.0946044921875,164.83972983583047,0.0,0.0,330.98455810546875,9,2,3,20,11,44,30,6,3,11,2,3,29,1,0,1319.4767668269428,-4340.810243172198,164.83972983583047,0,0,0,0,0,0
19.666658799999045,1218.1929931640625,-4350.20751953125,262.7798767089844,170.95967179336864,1.0,1.0,375.1803283691406,9,2,3,20,11,46,31,6,3,11,2,3,30,1,0,1218.1930031495149,-4350.207431073897,170.95967179336864,0,0,0,0,0,0
19.916658699999022,1120.893798828125,-4359.89501953125,273.2822570800781,174.37109760907836,1.0,-1.0,384.87353515625,9,2,3,20,11,46,31,6,3,11,2,3,30,1,0,1120.8938365895744,-4359.895260043071,174.37109760907836,0,0,0,0,0,0
20.208325249998996,1072.32177734375,-4338.2783203125,295.0773620605469,174.6385462361327,1.0,-1.0,90.56617736816406,9,2,3,20,11,47,31,6,3,11,2,3,31,1,0,1072.3218069561142,-4338.27853858552,174.6385462361327,0,0,0,0,0,0
20.49999179999897,1076.6417236328125,-4330.64794921875,296.36474609375,174.09907124858137,1.0,-1.0,25.382068634033203,9,2,3,20,11,47,31,6,3,11,2,3,31,1,0,1076.6417314523815,-4330.648028001487,174.09907124858137,0,0,0,0,0,0
20.749991699998947,1071.1654052734375,-4332.763671875,286.7396545410156,174.46707201301373,-1.0,0.0,46.07917022705078,9,2,3,20,11,47,31,6,3,11,2,3,31,1,0,1071.1653665071183,-4332.763495271597,174.46707201301373,0,0,0,0,0,0
21.04165824999892,1115.7403564453125,-4349.67724609375,272.93438720703125,176.55947728650034,-1.0,1.0,231.34359741210938,9,2,3,20,11,47,31,6,3,11,2,3,31,1,0,1115.7402955620591,-4349.6770085468,176.55947728650034,0,0,0,0,0,0
21.333324799998895,1200.8035888671875,-4361.19873046875,267.5051574707031,178.3973072329108,-1.0,1.0,346.87310791015625,9,2,3,20,11,47,31,6,3,11,2,3,31,1,0,1200.8036085698145,-4361.1986142821725,178.3973072329108,0,0,0,0,0,0
21.583324699998872,1299.1383056640625,-4366.048828125,260.1896057128906,179.18625811979877,-1.0,1.0,403.0269775390625,9,2,3,20,11,49,32,6,3,11,2,3,32,1,0,1299.138283773991,-4366.0490220351885,179.18625811979877,0,0,0,0,0,0
21.83332459999885,1409.21142578125,-4361.34326171875,262.6146240234375,179.5318868721921,-1.0,1.0,482.6918029785156,9,2,3,20,11,50,32,6,3,11,2,3,33,1,0,1409.2114606371792,-4361.343368949276,179.5318868721921,0,0,0,0,0,0
22.124991149998824,1570.951416015625,-4356.73583984375,242.575927734375,178.03901880229338,-1.0,1.0,566.6170654296875,9,2,3,20,11,51,33,6,3,11,2,3,34,1,0,1570.9514500356504,-4356.735906037981,178.03901880229338,0,0,0,0,0,0
22.3749910499988,1725.17724609375,-4356.3134765625,244.59896850585938,176.17973651784595,-1.0,1.0,619.9832153320312,9,2,3,20,11,53,35,6,3,11,2,3,36,1,0,1725.1772395915204,-4356.313697773828,176.17973651784595,0,0,0,0,0,0
22.583324299998782,1860.21630859375,-4357.95703125,258.7344970703125,174.74527696257647,-1.0,1.0,667.8171997070312,10,2,3,20,11,54,36,6,3,11,2,3,37,1,0,1860.2162692592697,-4357.957192946979,174.74527696257647,0,0,0,0,0,0
22.874990849998756,2061.23291015625,-4369.84912109375,260.0563659667969,172.73474036508253,-1.0,1.0,722.7266235351562,10,2,3,20,11,55,37,6,3,11,2,3,38,1,0,2061.23284277651,-4369.849013101488,172.73474036508253,0,0,0,0,0,0
23.124990749998734,2247.082763671875,-4386.5625,275.3556823730469,170.71488786578826,-1.0,1.0,763.482421875,10,2,3,20,11,59,41,6,3,11,2,3,40,1,0,2247.082655151223,-4386.562407116989,170.71488786578826,0,0,0,0,0,0
23.333323999998715,2408.93359375,-4399.76025390625,291.2388000488281,166.94877729753128,-1.0,1.0,785.7172241210938,10,2,3,20,11,61,43,6,3,11,2,3,41,1,0,2408.933523663544,-4399.760401488494,166.94877729753128,0,0,0,0,0,0
23.583323899998692,2601.138427734375,-4411.50390625,300.0837097167969,157.02404113820333,-1.0,1.0,746.212890625,10,2,3,20,11,65,47,6,3,11,2,3,43,1,0,2601.138362897944,-4411.504104617785,157.02404113820333,0,0,0,0,0,0
23.83332379999867,2773.369140625,-4448.6357421875,308.3460693359375,146.71891401123304,-1.0,1.0,695.9121704101562,9,2,2,20,11,67,49,6,3,11,2,3,44,1,0,2773.3692099306277,-4448.635598514225,146.71891401123304,0,0,0,0,0,0
24.04165704999865,2903.1357421875,-4516.458984375,316.91357421875,141.97467180424275,-1.0,1.0,730.2417602539062,9,2,2,20,11,69,51,6,3,11,2,3,45,1,0,2903.135846269934,-4516.458799343755,141.97467180424275,0,0,0,0,0,0
24.249990299998633,3030.530517578125,-4606.85009765625,317.61175537109375,139.18218634849828,-1.0,1.0,777.1463623046875,9,2,2,20,11,73,55,8,4,11,2,4,47,1,0,3030.530413987496,-4606.850139207723,139.18218634849828,0,0,0,0,0,0
24.49999019999861,3192.982666015625,-4722.89453125,326.239990234375,133.54079722554346,-1.0,1.0,803.528564453125,10,2,2,20,11,75,57,8,4,11,2,4,48,1,0,3192.9826676378493,-4722.894634001512,133.54079722554346,0,0,0,0,0,0
24.749990099998588,3355.6474609375,-4845.7861328125,334.87890625,123.6125410293275,-1.0,1.0,797.2752075195312,10,2,2,20,11,79,61,8,4,11,2,4,50,1,0,3355.647417193538,-4845.786293561875,123.6125410293275,0,0,0,0,0,0
24.95832334999857,3478.260986328125,-4959.42626953125,343.62982177734375,115.27426203271533,-1.0,1.0,763.01025390625,10,2,2,20,11,81,63,8,4,11,2,4,51,1,0,3478.2610336097696,-4959.426079413511,115.27426203271533,0,0,0,0,0,0
25.208323249998546,3597.50341796875,-5101.89013671875,351.36822509765625,104.59189069416917,0.0,0.0,705.3583374023438,9,2,2,20,11,85,65,8,4,11,2,4,53,1,0,3597.5034314626805,-5101.890060119253,104.59189069416917,0,0,0,0,0,0
25.458323149998524,3682.407958984375,-5234.9521484375,361.0899963378906,92.28668944197636,1.0,0.0,551.5523071289062,9,2,2,20,11,87,65,8,4,11,2,4,54,1,0,3682.407936270733,-5234.952162347277,92.28668944197636,0,0,0,0,0,0
25.7083230499985,3726.49853515625,-5331.68701171875,371.40887451171875,83.61436143894521,1.0,1.0,338.2799072265625,9,2,2,20,11,89,65,8,4,11,2,4,55,1,0,3726.498464659428,-5331.686854272239,83.61436143894521,0,0,0,0,0,0
25.95832294999848,3746.910400390625,-5381.7353515625,372.2032470703125,77.99521102647194,1.0,1.0,93.33097076416016,9,2,2,20,11,89,65,8,4,11,2,4,55,1,0,3746.9104731516545,-5381.73526283617,77.99521102647194,0,0,0,0,0,0
