sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
6.3333308000000645,1715.4217529296875,-3203.949462890625,212.01136779785156,123.88776490424584,1.0,0.0,660.3101253509521,8,2,2,25,12,25,13,6,3,12,2,3,17,1,0,1715.4217229629876,-3203.949408446857,123.88776490424584,0,0,0,0,0,0
6.541664050000068,1614.3397216796875,-3101.719970703125,216.07862854003906,128.97811122002977,1.0,0.0,700.430965423584,8,2,2,29,13,25,13,6,3,13,2,3,18,1,0,1614.3397109365044,-3101.7200012976227,128.97811122002977,0,0,0,0,0,0
6.7499973000000715,1503.416015625,-2999.50634765625,225.50387573242188,132.2512463166255,1.0,0.0,715.3123378753662,8,2,2,29,13,27,15,6,3,13,2,3,20,1,0,1503.415994124055,-2999.5064640027795,132.2512463166255,0,0,0,0,0,0
6.958330550000075,1416.0048828125,-2892.9521484375,250.6461639404297,129.35428989015983,1.0,0.0,676.5277862548828,8,2,2,30,14,28,16,6,3,14,2,3,21,1,0,1416.0048422912782,-2892.9522240951796,129.35428989015983,0,0,0,0,0,0
7.166663800000078,1334.98583984375,-2779.455810546875,263.8731384277344,126.12981781031921,1.0,0.0,710.443639755249,7,2,2,30,14,29,17,6,3,14,2,3,22,1,0,1334.9857822402319,-2779.4557170923667,126.12981781031921,0,0,0,0,0,0
7.374997050000082,1257.90478515625,-2653.409912109375,251.99403381347656,122.42645610067137,1.0,0.0,729.1598320007324,8,2,2,31,15,30,18,6,3,15,2,3,23,1,0,1257.9048306382049,-2653.4099370258873,122.42645610067137,0,0,0,0,0,0
7.541663650000085,1218.654296875,-2540.749267578125,247.0787811279297,117.36892741231134,1.0,0.0,703.9368152618408,6,2,2,31,15,31,19,6,3,15,2,3,24,1,0,1218.6542833200572,-2540.749192552325,117.36892741231134,0,0,0,0,0,0
7.666663600000087,1205.7191162109375,-2453.465087890625,244.87405395507812,112.23495979786557,1.0,1.0,709.7309112548828,8,2,2,36,17,33,21,6,3,17,2,3,25,1,0,1205.7190972739706,-2453.4651276884356,112.23495979786557,0,0,0,0,0,0
7.791663550000089,1187.58642578125,-2359.980224609375,232.9558563232422,110.12464207809616,1.0,1.0,696.5550899505615,8,2,2,36,17,34,22,6,3,17,2,3,26,0,0,1188.898271131433,-2365.7021547164436,110.17380487322018,8,2,2,0,1,0
7.999996800000092,1139.0064697265625,-2248.098388671875,227.56565856933594,112.92354992018221,1.0,1.0,594.2089557647705,8,2,2,36,17,35,23,6,3,17,2,3,27,1,0,1139.0065086017842,-2248.0984843953593,112.92354992018221,0,0,0,0,0,0
8.208330050000074,1059.4091796875,-2147.34326171875,239.70130920410156,118.5579342331511,1.0,1.0,625.9840965270996,8,2,2,36,17,37,25,6,3,17,2,3,28,1,0,1059.4092157090035,-2147.3431804044994,118.5579342331511,0,0,0,0,0,0
8.416663300000055,968.2930908203125,-2044.4010009765625,231.79986572265625,124.14466329798164,1.0,1.0,667.6337242126465,8,2,2,36,17,39,27,6,3,17,2,3,29,1,0,968.2931004340002,-2044.4010216838176,124.14466329798164,0,0,0,0,0,0
8.624996550000036,871.9880981445312,-1940.169189453125,229.63198852539062,128.41912360442356,1.0,1.0,706.1729907989502,8,2,1,36,17,39,27,8,4,17,2,4,30,1,0,871.9880897562236,-1940.1692042920654,128.41912360442356,0,0,0,0,0,0
8.833329800000017,761.6411743164062,-1835.5537109375,231.90748596191406,132.39569737857684,1.0,0.0,757.6789379119873,8,2,2,36,17,41,29,12,5,17,2,5,31,1,0,761.6412007828385,-1835.553712506473,132.39569737857684,0,0,0,0,0,0
9.041663049999999,649.4205322265625,-1717.1837158203125,228.05300903320312,132.5384719722396,1.0,0.0,787.2135639190674,8,2,2,36,17,41,29,12,5,17,2,5,32,1,0,649.4205596626955,-1717.1836548803115,132.5384719722396,0,0,0,0,0,0
9.24999629999998,540.30908203125,-1591.740966796875,242.16702270507812,131.66613576304678,1.0,0.0,811.8149757385254,8,2,2,36,17,43,31,12,5,17,2,5,34,1,0,540.3091027706724,-1591.7409579434661,131.66613576304678,0,0,0,0,0,0
9.458329549999961,430.33544921875,-1457.997802734375,240.3456268310547,130.97940785877876,1.0,0.0,825.9492874145508,7,2,2,36,17,43,31,12,5,17,2,5,35,1,0,430.3354356761961,-1457.9978156958532,130.97940785877876,0,0,0,0,0,0
9.666662799999942,305.26556396484375,-1328.8282470703125,235.0760040283203,133.1077138259877,1.0,0.0,837.7883911132812,7,2,2,43,18,45,33,12,5,18,2,5,37,1,0,305.2655641593999,-1328.828290978151,133.1077138259877,0,0,0,0,0,0
9.874996049999924,176.23611450195312,-1219.68896484375,250.74729919433594,135.53912130365222,0.0,0.0,787.787389755249,8,2,2,44,19,47,35,12,5,19,2,5,38,1,0,176.23611433373426,-1219.6889723821846,135.53912130365222,0,0,0,0,0,0
10.083329299999905,67.10525512695312,-1116.539306640625,249.15065002441406,135.3327217205412,0.0,0.0,553.8720607757568,8,2,2,44,19,47,35,12,5,19,2,5,39,1,0,67.1052585295325,-1116.539338797072,135.3327217205412,0,0,0,0,0,0
10.291662549999886,33.04904556274414,-1042.5902099609375,258.7402648925781,131.50621104062049,0.0,1.0,316.5597438812256,8,2,2,45,20,48,36,12,5,20,2,5,40,1,0,33.04904611905623,-1042.590243229545,131.50621104062049,0,0,0,0,0,0
10.499995799999867,1.8829469680786133,-1016.9580078125,271.7943115234375,132.68468951755997,0.0,1.0,171.84789180755615,8,2,2,45,20,48,36,12,5,20,2,5,40,1,0,1.8829469430367576,-1016.9580306300702,132.68468951755997,0,0,0,0,0,0
10.666662399999852,-23.19481086730957,-1003.966552734375,275.68792724609375,133.98856187158444,0.0,1.0,155.4103970527649,8,2,2,45,20,48,36,12,5,20,2,5,40,1,0,-23.1948112786153,-1003.9665269328566,133.98856187158444,0,0,0,0,0,0
10.749995699999845,-36.08819580078125,-996.3723754882812,271.9629211425781,134.72208432105543,0.0,0.0,143.9853072166443,8,2,2,45,20,49,36,12,5,20,2,5,41,0,0,-34.970805261038116,-997.042041456895,134.6553089528571,8,2,2,0,0,0
