sim_time_s,pose_x_cm,pose_y_cm,pose_z_cm,yaw_deg,throttle_cmd,steer_cmd,speed_cm_s,near_rocks,near_bumps,near_craters,rock_attempts,rock_success,bump_attempts,bump_success,crater_attempts,crater_success,placed_rocks,placed_bumps,placed_craters,refresh_count,refresh_skipped_distance_gate,refresh_force,refresh_center_x_cm,refresh_center_y_cm,refresh_yaw_deg,refresh_rocks_near_before,refresh_bumps_near_before,refresh_craters_near_before,refresh_rocks_added,refresh_bumps_added,refresh_craters_added
11.124995549999811,1834.4482421875,-3031.189697265625,204.93569946289062,93.58612687462939,-1.0,-1.0,467.3377990722656,8,2,2,24,12,27,16,7,3,12,2,3,21,1,0,1834.4482197495108,-3031.1897327013,93.58612687462939,0,0,0,0,0,0
11.333328799999792,1833.3392333984375,-3133.693603515625,209.02670288085938,96.05500176586166,-1.0,-1.0,438.97485733032227,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1833.3391980045235,-3133.693697818844,96.05500176586166,0,0,0,0,0,0
11.541662049999774,1833.1600341796875,-3175.283203125,211.41720581054688,100.01239565058034,-1.0,-1.0,107.84375667572021,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1833.1599799868993,-3175.283280531171,100.01239565058034,0,0,0,0,0,0
11.749995299999755,1830.983154296875,-3189.6181640625,217.4485626220703,101.9341303786915,-1.0,-1.0,43.56394708156586,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1830.9832076451598,-3189.6180463204937,101.9341303786915,0,0,0,0,0,0
11.958328549999736,1834.0404052734375,-3198.2080078125,208.07550048828125,102.92000431196017,-1.0,-1.0,31.578150391578674,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1834.0404360073876,-3198.2081020274263,102.92000431196017,0,0,0,0,0,0
12.208328449999714,1836.1361083984375,-3204.232177734375,209.0042266845703,103.35406773110435,0.0,0.0,16.567158699035645,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1836.13610149438,-3204.2320667848558,103.35406773110435,0,0,0,0,0,0
12.374995049999699,1835.06494140625,-3199.842041015625,212.50244140625,103.24484740335001,1.0,1.0,52.02230215072632,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1835.0649660377774,-3199.842021997442,103.24484740335001,0,0,0,0,0,0
12.624994949999676,1826.3680419921875,-3172.34521484375,211.9859619140625,103.08007038650157,1.0,1.0,164.64579105377197,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1826.3680584683452,-3172.3451398033444,103.08007038650157,0,0,0,0,0,0
12.874994849999654,1829.1578369140625,-3117.8232421875,212.5133056640625,100.57013693189995,1.0,1.0,275.8207321166992,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1829.1578596421455,-3117.823168372379,100.57013693189995,0,0,0,0,0,0
13.124994749999631,1839.9102783203125,-3041.41943359375,204.17430114746094,96.40857046206524,1.0,1.0,362.709379196167,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1839.9102768365374,-3041.419423960498,96.40857046206524,0,0,0,0,0,0
13.208328049999624,1842.1767578125,-3010.16357421875,202.3769989013672,95.3690670232328,1.0,1.0,396.64509296417236,8,2,2,24,12,29,17,7,3,12,2,3,22,1,0,1842.1766975901453,-3010.1636731595063,95.3690670232328,0,0,0,0,0,0
13.416661299999605,1838.3079833984375,-2920.797607421875,200.7647705078125,95.06843172453111,1.0,1.0,442.74511337280273,8,2,2,24,12,29,17,7,3,12,2,3,23,1,0,1838.3080231667343,-2920.7976408848854,95.06843172453111,0,0,0,0,0,0
13.624994549999586,1820.042236328125,-2829.796875,216.38864135742188,98.29346765743892,1.0,1.0,394.60198879241943,8,2,2,24,12,30,18,7,3,12,2,3,24,1,0,1820.0422435495782,-2829.796881359585,98.29346765743892,0,0,0,0,0,0
13.874994449999564,1799.90380859375,-2792.937744140625,224.17190551757812,96.04708288376945,1.0,1.0,183.26724767684937,8,2,2,24,12,30,18,7,3,12,2,3,24,1,0,1799.9038049397363,-2792.9378308954006,96.04708288376945,0,0,0,0,0,0
14.041661049999549,1781.09375,-2767.905517578125,220.68258666992188,96.53065399341554,1.0,1.0,154.767906665802,8,2,2,24,12,30,18,7,3,12,2,3,24,1,0,1781.0937650159535,-2767.905401637166,96.53065399341554,0,0,0,0,0,0
14.24999429999953,1763.9569091796875,-2752.110595703125,202.1821746826172,96.09698270128702,1.0,1.0,68.24604272842407,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1763.9568684271467,-2752.1106499127663,96.09698270128702,0,0,0,0,0,0
14.499994199999508,1760.8172607421875,-2743.472412109375,203.34397888183594,96.06978957406689,1.0,1.0,34.57772135734558,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1760.8173188201522,-2743.472352263707,96.06978957406689,0,0,0,0,0,0
14.708327449999489,1758.9453125,-2738.24072265625,206.30160522460938,95.58848861676164,1.0,1.0,31.595200300216675,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1758.9453424263972,-2738.240843651582,95.58848861676164,0,0,0,0,0,0
14.874994049999474,1755.8365478515625,-2727.781005859375,202.82945251464844,96.00751225236893,1.0,0.0,101.1101245880127,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1755.8365093224918,-2727.7810904900375,96.00751225236893,0,0,0,0,0,0
15.124993949999451,1751.36767578125,-2719.995361328125,205.10919189453125,96.82073662633938,-1.0,-1.0,46.34178876876831,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1751.3677060620435,-2719.9954115178216,96.82073662633938,0,0,0,0,0,0
15.333327199999433,1752.206298828125,-2743.4072265625,204.33953857421875,97.33399261565951,0.0,-1.0,156.46936893463135,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1752.206253824785,-2743.4071659398865,97.33399261565951,0,0,0,0,0,0
15.541660449999414,1752.4974365234375,-2767.023193359375,204.71954345703125,97.85788147027505,1.0,1.0,51.57904624938965,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1752.49741267042,-2767.023198043058,97.85788147027505,0,0,0,0,0,0
15.708327049999399,1753.199951171875,-2767.4228515625,205.4040985107422,97.82091025631189,1.0,1.0,42.32819974422455,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1753.1999325782429,-2767.42281462482,97.82091025631189,0,0,0,0,0,0
15.91666029999938,1745.4398193359375,-2746.90478515625,204.919677734375,99.04768020320707,1.0,1.0,160.00417470932007,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1745.4397626570292,-2746.9047186010475,99.04768020320707,0,0,0,0,0,0
16.124993549999363,1725.5970458984375,-2706.240966796875,206.56588745117188,101.63967861910163,1.0,1.0,260.4196071624756,8,2,2,24,12,31,18,7,3,12,2,3,25,1,0,1725.5970921875182,-2706.2409212758926,101.63967861910163,0,0,0,0,0,0
16.333326799999345,1694.161865234375,-2651.26416015625,208.21937561035156,105.23535070588514,1.0,0.0,340.0433301925659,8,2,2,24,12,33,19,7,3,12,2,3,26,1,0,1694.1619228631935,-2651.264058457654,105.23535070588514,0,0,0,0,0,0
16.541660049999326,1648.744384765625,-2586.471435546875,210.93222045898438,109.9731785306054,1.0,0.0,404.0971279144287,8,2,2,24,12,33,19,7,3,12,2,3,26,1,0,1648.7443389728448,-2586.4715220408166,109.9731785306054,0,0,0,0,0,0
16.749993299999307,1591.941650390625,-2517.32861328125,215.7255401611328,115.53499536866188,1.0,-1.0,452.4336814880371,8,2,2,24,12,35,20,7,3,12,2,3,27,1,0,1591.9415980041476,-2517.3285746918523,115.53499536866188,0,0,0,0,0,0
16.95832654999929,1535.5352783203125,-2435.65966796875,221.5935821533203,118.57138438966301,1.0,-1.0,492.03381538391113,8,2,2,24,12,37,21,7,3,12,2,3,28,1,0,1535.5353101695289,-2435.6597500728385,118.57138438966301,0,0,0,0,0,0
17.16665979999927,1486.0867919921875,-2342.391357421875,230.23265075683594,118.12276720243015,1.0,-1.0,524.3743896484375,7,2,2,24,12,38,22,7,3,12,2,3,29,1,0,1486.0867770436294,-2342.3913657240187,118.12276720243015,0,0,0,0,0,0
17.37499304999925,1443.139892578125,-2236.77099609375,238.32177734375,115.50205918158501,1.0,0.0,580.3467750549316,8,2,2,30,14,39,22,7,3,14,2,3,30,1,0,1443.1398382637285,-2236.7709474287876,115.50205918158501,0,0,0,0,0,0
17.583326299999232,1391.198974609375,-2122.3828125,245.90957641601562,115.5185874847721,1.0,-1.0,562.1578693389893,8,2,2,30,14,41,23,7,3,14,2,3,31,1,0,1391.1989354821692,-2122.3828982680316,115.5185874847721,0,0,0,0,0,0
17.83332619999921,1311.8253173828125,-1996.5294189453125,254.52206420898438,118.93726476148767,1.0,0.0,618.3962821960449,7,2,2,30,14,42,23,7,3,14,2,3,32,1,0,1311.8253088813792,-1996.529448307094,118.93726476148767,0,0,0,0,0,0
18.04165944999919,1239.51904296875,-1888.0545654296875,246.80075073242188,120.32424031035069,1.0,-1.0,664.0065670013428,8,2,2,33,15,44,24,7,3,15,2,3,33,1,0,1239.51902411698,-1888.0545922640192,120.32424031035069,0,0,0,0,0,0
18.208326049999176,1181.2222900390625,-1799.5540771484375,241.02554321289062,120.68710297570567,1.0,1.0,626.6254901885986,8,2,2,33,15,45,24,7,3,15,2,3,34,1,0,1181.2222602819181,-1799.5540591367228,120.68710297570567,0,0,0,0,0,0
18.416659299999157,1098.4755859375,-1713.1787109375,259.4601135253906,123.28298295612755,1.0,1.0,599.9057292938232,8,2,2,33,15,47,24,7,3,15,2,3,35,1,0,1098.4755846067465,-1713.1786518007978,123.28298295612755,0,0,0,0,0,0
18.666659199999135,985.946533203125,-1614.284423828125,252.0556640625,128.46169282680054,1.0,0.0,625.1590251922607,8,2,2,38,16,49,24,7,3,16,2,3,36,1,0,985.9465334754867,-1614.2844762154684,128.46169282680054,0,0,0,0,0,0
18.916659099999112,879.5613403320312,-1508.5218505859375,224.07667541503906,131.57945270264335,1.0,0.0,557.8746795654297,8,2,2,38,16,51,24,7,3,16,2,3,37,1,0,879.5613122336752,-1508.5218009272194,131.57945270264335,0,0,0,0,0,0
19.0416590499991,837.5945434570312,-1451.5291748046875,217.53807067871094,131.0346555699238,1.0,0.0,529.8370361328125,8,2,2,38,16,53,24,7,3,16,2,3,38,1,0,837.5945685663554,-1451.529152241614,131.0346555699238,0,0,0,0,0,0
19.29165894999908,762.9260864257812,-1340.1861572265625,237.32318115234375,129.09805400756682,1.0,0.0,527.6815414428711,8,2,2,38,16,55,25,7,3,16,2,3,39,1,0,762.9261057441913,-1340.1861811558822,129.09805400756682,0,0,0,0,0,0
19.541658849999056,718.604248046875,-1213.1131591796875,250.75555419921875,122.28625565778067,1.0,0.0,534.7259998321533,8,2,2,38,16,57,26,7,3,16,2,3,40,1,0,718.6042431547794,-1213.1131867385222,122.28625565778067,0,0,0,0,0,0
19.749992099999037,699.6192016601562,-1107.345703125,274.5694580078125,118.4351150931583,1.0,0.0,459.84792709350586,7,2,2,38,16,59,28,7,3,16,2,3,41,1,0,699.6191730083184,-1107.3456708937556,118.4351150931583,0,0,0,0,0,0
19.874992049999026,699.5491333007812,-1049.292236328125,294.5014953613281,116.84887730532655,1.0,0.0,441.09387397766113,6,2,2,38,16,59,28,7,3,16,2,3,41,1,0,699.5491252556302,-1049.2922394969496,116.84887730532655,0,0,0,0,0,0
20.083325299999007,705.5668334960938,-956.9605712890625,330.8821105957031,111.80849957416032,1.0,1.0,428.0682563781738,8,2,2,40,18,61,30,7,3,18,2,3,42,1,0,705.5668388408811,-956.9605547762213,111.80849957416032,0,0,0,0,0,0
20.29165854999899,707.8823852539062,-868.5986938476562,360.3501281738281,105.05886816843508,1.0,1.0,452.47802734375,8,2,2,40,18,63,32,7,3,18,2,3,43,1,0,707.8823670839356,-868.5986825455483,105.05886816843508,0,0,0,0,0,0
20.541658449998966,708.7098999023438,-760.2555541992188,372.6756591796875,99.99863126359585,1.0,1.0,477.821683883667,8,2,2,40,18,65,34,7,3,18,2,3,44,1,0,708.7098961798665,-760.2555844657429,99.99863126359585,0,0,0,0,0,0
20.70832504999895,707.353759765625,-687.6405639648438,366.3578186035156,98.92607025816406,1.0,1.0,480.0743579864502,8,2,2,40,18,65,34,7,3,18,2,3,44,1,0,707.3537375414462,-687.640544615103,98.92607025816406,0,0,0,0,0,0
20.916658299998932,701.9873046875,-596.0586547851562,343.1255187988281,99.51368392535971,1.0,1.0,486.9040012359619,8,2,2,40,18,65,34,7,3,18,2,3,45,1,0,701.987280974295,-596.0586433941637,99.51368392535971,0,0,0,0,0,0
21.124991549998914,668.385498046875,-518.4620971679688,353.3702087402344,103.9457963880614,1.0,1.0,384.421181678772,8,2,2,40,18,66,35,7,3,18,2,3,46,1,0,668.3854830909254,-518.4621095981043,103.9457963880614,0,0,0,0,0,0
21.333324799998895,628.5038452148438,-439.8157043457031,385.2694091796875,107.31102360750351,1.0,1.0,422.78223037719727,8,2,2,40,18,66,35,7,3,18,2,3,46,1,0,628.5038294139364,-439.81571232395106,107.31102360750351,0,0,0,0,0,0
21.541658049998876,580.1836547851562,-355.5662536621094,397.9581604003906,111.61807089358199,1.0,1.0,480.4874897003174,8,2,2,40,18,68,37,7,3,18,2,3,47,1,0,580.1836286434528,-355.56623876801206,111.61807089358199,0,0,0,0,0,0
21.791657949998854,516.4104614257812,-247.915771484375,391.8031005859375,115.50332420687596,1.0,1.0,533.2364082336426,8,2,2,40,18,70,39,7,3,18,2,3,48,1,0,516.4104827838784,-247.91576503529558,115.50332420687596,0,0,0,0,0,0
21.999991199998835,458.8528747558594,-160.19264221191406,364.9298400878906,118.36327129876372,0.0,1.0,511.05170249938965,8,2,2,40,18,70,39,7,3,18,2,3,49,1,0,458.8528789010522,-160.19264869282162,118.36327129876372,0,0,0,0,0,0
